symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
IIFL,625.75,593.73,557.28,517.38,True,6.61,True,0.46,True,0.76,False,False,False,False,90,69.7,69.5,,629.33,614.58,6
ACMESOLAR,372.6,370.52,357.53,303.0,True,6.53,True,0.37,True,0.72,False,False,False,False,89,52.6,66.4,,375.37,367.13,6
LTF,317.2,312.25,304.43,280.97,True,6.32,True,0.51,True,0.95,False,False,False,False,89,56.5,62.3,,317.52,309.44,6
KARURVYSYA,338.8,330.58,315.46,284.2,True,3.7,True,0.3,True,0.78,False,False,False,False,87,61.2,65.3,,340.34,332.07,6
TBOTEK,1596.6,1552.85,1470.15,1395.24,True,9.53,True,0.36,True,0.91,False,False,False,False,85,58.5,66.6,,1648.65,1588.41,6
IDFCFIRSTB,85.8,83.53,80.13,75.68,True,3.05,True,0.41,True,0.62,True,False,False,False,83,64.5,69.7,,85.89,83.53,6
TRAVELFOOD,1390.1,1341.36,1308.39,1245.11,True,5.49,True,6.56,False,1.53,False,True,True,True,82,61.1,59.7,,1405.8,1378.02,6
AJANTPHARM,3541.0,3434.0,3309.55,2978.24,True,1.28,True,0.45,True,0.68,True,False,False,False,79,64.3,68.5,,3558.55,3481.52,6
SAREGAMA,516.05,515.2,484.79,429.18,True,10.17,True,0.36,True,1.03,False,True,False,False,79,52.6,73.4,,530.03,513.54,6
HEROMOTOCO,5895.0,5417.6,5172.53,5087.97,True,4.54,True,1.48,False,1.33,False,True,True,True,78,78.9,68.9,,5921.92,5838.16,6
CREDITACC,1545.4,1534.07,1479.86,1357.04,True,4.6,True,0.68,False,0.68,True,True,False,False,75,54.0,63.5,,1561.56,1533.46,6
HEG,674.35,644.59,604.49,563.47,True,3.39,True,0.48,True,0.68,True,False,False,False,70,66.8,65.3,,687.09,670.33,6
ZFCVINDIA,2613.4,2498.24,2461.33,2398.64,True,14.0,True,0.35,True,0.72,False,True,True,True,64,64.9,59.7,,2647.34,2602.69,6
CPPLUS,3899.1,3614.04,3412.71,2466.9,True,1.66,True,0.75,False,0.88,False,False,False,False,99,66.2,69.9,,3968.96,3766.33,5
ATHERENERG,1569.4,1357.53,1213.9,902.61,True,0.67,True,0.96,False,1.02,False,False,False,False,99,79.6,83.6,⚠️ W RSI>75,1581.58,1509.59,5
HFCL,221.52,207.58,195.76,136.07,True,3.48,True,0.62,False,0.82,False,False,False,False,99,59.7,67.0,,223.83,214.78,5
CHENNPETRO,1379.5,1234.87,1158.04,985.5,True,4.8,True,3.12,False,1.19,False,False,True,False,98,65.8,70.9,,1445.44,1368.73,5
LAURUSLABS,1850.0,1747.19,1595.75,1254.52,True,1.11,True,0.67,False,0.7,False,False,False,False,98,77.7,87.1,⚠️ W RSI>75,1864.16,1833.16,5
APARINDS,18000.0,15355.48,14567.39,11927.29,True,2.52,True,1.34,False,1.26,False,False,False,False,97,76.8,73.0,,18483.46,16833.15,5
SYRMA,1473.3,1409.46,1333.88,1042.48,True,4.52,True,1.1,False,0.99,False,False,False,False,97,60.5,74.9,,1515.51,1463.63,5
GLAND,2891.2,2570.78,2411.78,2061.92,True,3.25,True,3.69,False,1.4,False,False,True,False,96,75.7,70.7,,2952.85,2857.14,5
NEULANDLAB,22510.0,20359.71,18930.44,16254.58,True,4.21,True,7.38,False,1.7,False,False,True,False,96,69.4,76.9,⚠️ W RSI>75,23123.1,22396.58,5
NATIONALUM,420.0,369.89,368.08,342.13,True,5.51,True,1.01,False,1.21,False,False,False,False,95,78.5,61.2,,422.62,398.1,5
BELRISE,261.35,241.81,233.91,200.1,True,2.55,True,1.22,False,1.14,False,False,False,False,94,73.2,72.0,,268.47,253.36,5
MINDACORP,736.3,706.56,674.32,599.61,True,1.93,True,0.8,False,1.26,False,False,False,False,94,64.1,66.6,,744.64,718.58,5
MOTHERSON,169.5,155.18,147.71,129.55,True,1.45,True,2.16,False,1.34,False,False,False,False,94,76.6,75.1,⚠️ W RSI>75,172.0,168.45,5
KALYANKJIL,596.7,573.81,507.05,457.01,True,8.05,True,0.71,False,1.03,False,False,False,False,93,61.7,67.3,,609.21,584.46,5
SHRIRAMFIN,1117.2,1080.8,1040.55,944.14,True,3.16,True,0.94,False,0.91,False,False,False,False,93,60.8,64.6,,1136.64,1115.88,5
M&MFIN,395.85,377.66,347.67,320.62,True,4.61,True,0.66,False,1.04,False,False,False,False,92,62.8,67.5,,410.41,392.11,5
RADICO,4533.0,4330.7,4038.32,3414.89,True,1.25,True,0.79,False,0.87,False,False,False,False,92,73.2,80.5,⚠️ W RSI>75,4557.55,4480.52,5
ANANDRATHI,2189.0,2077.64,1993.59,1719.49,True,1.49,True,0.62,False,1.14,False,False,False,False,91,74.2,74.5,,2224.22,2157.94,5
POWERINDIA,35800.0,33131.56,32965.73,28162.13,True,7.7,True,1.56,False,1.42,False,False,False,False,91,63.1,55.9,,35960.92,34695.27,5
ASHOKLEY,176.7,167.25,162.34,159.05,True,16.57,False,0.54,True,0.86,False,False,False,False,90,68.0,58.2,,177.56,174.26,5
EXIDEIND,490.65,454.89,424.15,380.31,True,1.16,True,0.96,False,0.97,False,False,True,False,90,73.0,72.7,,495.75,481.87,5
NAVINFLUOR,8356.5,7877.47,7588.24,6639.14,True,4.77,True,8.23,False,1.69,False,False,False,False,90,62.0,73.9,,8452.44,8117.37,5
NYKAA,328.05,327.15,312.28,274.88,True,5.73,True,0.74,False,0.86,False,False,False,False,89,54.2,73.2,,328.38,321.28,5
TVSMOTOR,4375.0,4135.16,3859.26,3583.86,True,2.23,True,0.74,False,0.8,False,False,False,False,89,70.0,74.6,,4432.23,4342.85,5
J&KBANK,157.48,163.25,160.43,134.72,False,21.94,False,0.51,True,0.6,True,True,False,False,88,43.5,61.4,,158.1,155.1,5
TATATECH,842.1,784.54,743.21,677.24,True,5.49,True,5.16,False,1.59,False,False,False,False,88,65.4,69.2,,869.42,835.16,5
TITAN,5099.0,4867.41,4638.68,4231.65,True,1.34,True,2.07,False,1.51,False,False,False,False,88,73.1,76.1,⚠️ W RSI>75,5133.13,4987.01,5
DIVISLAB,8600.0,7935.68,7382.79,6721.3,True,0.85,True,0.95,False,0.9,False,False,False,False,87,78.5,79.6,⚠️ W RSI>75,8682.67,8463.03,5
FINCABLES,1280.05,1062.84,1049.5,957.65,True,6.84,True,13.87,False,2.1,False,False,False,False,87,77.4,55.1,,1375.37,1231.77,5
ABCAPITAL,410.95,405.94,392.09,353.22,True,4.59,True,0.82,False,0.94,False,False,False,False,86,54.9,69.1,,411.36,402.65,5
AEGISVOPAK,273.55,282.86,263.84,237.59,False,12.18,True,0.66,False,1.05,False,True,True,True,86,47.0,61.3,,280.53,272.53,5
SCHNEIDER,1431.9,1364.3,1326.69,1094.62,True,7.5,True,0.81,False,1.05,False,False,False,False,86,59.3,60.4,,1441.24,1378.62,5
RKFORGE,743.3,666.04,618.89,577.61,True,2.65,True,1.4,False,1.12,False,False,True,False,85,78.0,75.9,⚠️ W RSI>75,760.76,739.16,5
UNIONBANK,187.0,175.65,171.11,163.08,True,6.31,True,1.13,False,1.09,False,False,False,False,85,69.6,60.4,,187.79,181.64,5
AUROPHARMA,1667.0,1594.64,1545.22,1372.52,True,0.29,True,0.93,False,1.03,False,True,False,False,84,65.5,71.1,,1668.67,1650.65,5
COFORGE,1801.5,1684.63,1564.36,1513.35,True,8.82,True,0.57,True,0.79,False,False,False,False,84,71.7,67.5,,1820.92,1778.62,5
LODHA,1209.0,1198.54,1110.98,1056.74,True,9.79,True,0.32,True,0.73,False,False,False,False,82,56.1,60.0,,1218.82,1183.82,5
NAM-INDIA,1182.3,1173.12,1145.9,1004.54,True,4.15,True,0.64,False,0.72,False,True,False,False,81,53.0,66.4,,1184.18,1166.43,5
BAJFINANCE,1094.2,1082.63,1031.6,970.45,True,6.99,True,0.84,False,1.02,False,True,False,False,77,55.5,61.8,,1095.79,1078.92,5
LALPATHLAB,1953.3,1844.53,1737.55,1567.32,True,1.79,True,0.53,True,0.79,False,False,False,False,77,76.5,73.7,,1990.89,1938.06,5
UNITDSPR,1535.0,1482.53,1414.92,1358.19,True,0.88,True,0.5,True,0.83,False,False,True,False,74,69.5,66.6,,1548.15,1516.58,5
ENDURANCE,3019.7,2828.97,2724.25,2607.86,True,1.55,True,1.23,False,0.9,False,True,False,False,73,74.0,67.5,,3032.03,2981.22,5
INDUSINDBK,1017.5,1012.05,981.57,907.69,True,5.6,True,0.52,True,0.84,False,False,True,False,71,53.9,62.5,,1023.72,1005.49,5
SOLARINDS,18730.0,18517.78,18071.77,16170.29,True,2.32,True,0.49,True,0.8,False,False,True,False,71,55.7,61.8,,18818.8,18511.47,5
CEATLTD,3723.1,3606.1,3532.41,3520.92,True,15.25,False,0.48,True,0.88,False,True,False,False,70,59.3,55.9,,3777.47,3703.69,5
GLAXO,2620.2,2566.44,2475.44,2474.15,True,6.81,True,0.38,True,0.69,True,False,False,False,49,62.3,61.4,,2627.52,2576.92,5
CIPLA,1463.0,1452.89,1427.42,1403.2,True,11.73,True,0.56,True,0.62,True,False,False,False,41,55.7,58.7,,1470.27,1454.64,5
NHPC,76.85,78.12,78.25,78.57,False,12.07,True,0.26,True,0.57,True,True,True,True,31,42.1,47.2,,76.93,75.92,5
ACUTAAS,3153.4,3302.64,3252.34,2562.46,False,15.68,False,0.38,True,0.64,True,False,False,False,97,40.5,59.0,,3288.28,3133.06,4
CEMPRO,1261.7,1351.3,1295.22,985.61,False,23.5,False,0.9,False,1.0,False,True,True,True,96,38.4,59.7,,1283.08,1248.25,4
ADANIENSOL,1599.0,1639.89,1583.8,1285.83,False,10.62,True,0.57,True,0.91,False,False,False,False,95,42.1,65.5,,1631.33,1568.63,4
HINDCOPPER,547.7,511.36,509.75,478.93,True,27.82,False,4.62,False,1.44,False,False,False,False,95,66.7,59.4,,570.47,529.07,4
CARTRADE,2714.6,2771.17,2605.17,2308.3,False,17.5,False,0.16,True,0.54,True,False,False,False,93,48.0,65.3,,2791.79,2702.3,4
MRPL,175.38,168.33,164.42,161.01,True,17.27,False,1.1,False,0.99,False,False,True,False,87,57.1,56.3,,180.96,173.05,4
EMCURE,2009.6,1926.67,1849.5,1643.79,True,1.88,True,1.03,False,0.96,False,False,False,False,84,67.5,68.5,,2025.02,1981.32,4
VIJAYA,1510.6,1380.53,1335.19,1165.81,True,0.94,True,2.16,False,1.59,False,False,False,False,84,71.1,63.4,,1526.52,1419.68,4
CHOLAFIN,1917.6,1844.09,1768.09,1663.62,True,1.79,True,0.93,False,0.99,False,False,False,False,83,61.7,63.5,,1919.52,1886.51,4
EICHERMOT,8049.0,7800.54,7559.91,7120.51,True,1.18,True,0.66,False,0.87,False,False,False,False,83,67.2,64.4,,8057.05,7932.06,4
KEI,5754.0,5319.02,5207.24,4768.45,True,0.0,True,0.99,False,0.83,False,False,False,False,83,74.2,63.9,,5759.75,5588.21,4
PNBHOUSING,1157.6,1101.6,1064.62,979.78,True,1.46,True,1.29,False,0.94,False,False,False,False,83,65.5,67.7,,1167.17,1139.36,4
INDIANB,897.0,854.54,843.49,819.51,True,8.47,True,0.74,False,1.09,False,False,False,False,82,65.9,56.6,,898.55,872.23,4
AUBANK,1091.4,1052.32,1033.75,969.31,True,1.31,True,1.04,False,1.03,False,False,False,False,81,62.2,62.5,,1092.49,1060.94,4
WELSPUNLIV,165.23,161.9,157.77,141.35,True,5.57,True,0.84,False,1.16,False,False,False,False,81,55.0,66.0,,165.97,159.1,4
AARTIIND,530.9,494.09,483.52,449.6,True,0.58,True,1.7,False,1.18,False,False,False,False,80,69.6,64.2,,534.53,502.75,4
ASTERDM,827.95,827.26,799.73,713.02,True,7.11,True,1.99,False,1.5,False,False,False,False,80,52.7,65.4,,862.01,821.68,4
CUB,215.85,213.95,209.97,195.59,True,11.21,True,0.81,False,0.78,False,False,False,False,80,52.1,58.7,,218.82,212.17,4
JINDALSAW,269.55,264.89,256.46,225.15,True,4.07,True,0.72,False,1.01,False,False,False,False,80,55.5,62.3,,276.68,267.98,4
FLUOROCHEM,4565.8,4410.48,4154.42,3722.42,True,2.75,True,1.78,False,0.97,False,False,False,False,79,61.4,73.0,,4699.7,4405.59,4
HINDALCO,1078.5,1007.04,998.35,937.32,True,7.81,True,1.26,False,1.44,False,False,False,False,79,71.0,57.4,,1089.04,1055.84,4
ZYDUSLIFE,1205.0,1134.34,1105.78,1012.71,True,0.0,True,2.3,False,1.44,False,False,False,False,79,70.9,63.9,,1206.2,1149.85,4
JSWINFRA,346.6,331.95,318.94,293.58,True,2.59,True,0.86,False,1.11,False,False,False,False,78,63.1,61.0,,355.35,338.66,4
STARHEALTH,583.25,584.57,571.58,514.99,False,6.67,True,0.69,False,0.94,False,True,True,True,78,50.2,65.1,,588.34,580.12,4
SBIN,1082.0,1050.48,1035.99,997.84,True,10.79,True,1.5,False,1.53,False,False,False,False,78,62.0,60.7,,1086.59,1064.93,4
BOSCHLTD,46480.0,42365.73,40676.57,37520.17,True,0.55,True,1.78,False,1.27,False,False,False,False,76,77.6,65.6,,46781.73,44994.96,4
ZENTEC,1824.3,1745.34,1739.16,1628.47,True,9.87,True,0.61,False,1.04,False,False,False,False,76,58.6,55.0,,1854.85,1808.29,4
ANANTRAJ,614.65,603.97,575.78,546.08,True,17.21,False,0.52,True,1.0,False,False,False,False,75,58.3,61.5,,620.82,599.55,4
VTL,591.9,609.74,614.81,555.82,False,13.97,True,0.48,True,0.67,True,False,False,False,75,40.1,55.1,,601.2,587.51,4
ETERNAL,314.05,303.41,286.42,273.64,True,14.76,True,0.61,False,0.82,False,False,False,False,74,62.5,64.1,,319.27,312.29,4
KPIL,1396.8,1318.94,1309.49,1241.46,True,4.85,True,3.84,False,1.45,False,False,False,False,73,66.5,58.1,,1469.47,1346.95,4
THELEELA,499.75,495.0,477.86,443.53,True,5.17,True,0.95,False,1.22,False,False,False,False,73,54.9,66.2,,524.22,493.91,4
PTCIL,18895.0,18258.6,17856.19,17131.74,True,4.82,True,1.27,False,1.46,False,False,False,False,73,63.4,63.6,,19082.06,18701.28,4
PNB,118.98,112.31,109.54,109.47,True,9.4,True,1.08,False,1.24,False,False,False,False,73,74.2,62.3,,119.62,113.61,4
TECHM,1625.0,1600.41,1529.9,1478.67,True,10.07,True,1.36,False,0.88,False,False,False,False,72,61.9,62.6,,1658.66,1620.48,4
NESTLEIND,1507.0,1493.71,1455.04,1347.72,True,2.96,True,0.76,False,0.81,False,False,True,False,71,56.1,65.6,,1517.22,1493.8,4
SIEMENS,4019.0,3812.93,3700.2,3447.66,True,1.93,True,1.26,False,0.91,False,False,False,False,71,71.5,62.8,,4102.0,3987.71,4
3MINDIA,35935.0,35439.19,34406.31,32832.33,True,4.14,True,0.92,False,0.84,False,False,True,False,70,59.5,62.7,,36426.39,35724.24,4
CARBORUNIV,1154.2,1097.6,1079.2,979.37,True,11.47,True,1.18,False,1.37,False,False,False,False,70,62.3,59.5,,1197.2,1145.45,4
ACE,1096.1,1063.49,1011.54,971.07,True,6.32,True,0.51,True,0.96,False,False,False,False,65,57.8,69.2,,1104.7,1061.24,4
PIDILITIND,1701.5,1633.52,1579.16,1493.43,True,0.0,True,1.28,False,0.89,False,True,False,False,65,68.6,75.5,⚠️ W RSI>75,1703.2,1677.32,4
BAJAJFINSV,2020.5,1978.26,1900.8,1892.4,True,7.87,True,1.08,False,1.02,False,True,False,False,62,60.0,60.2,,2030.43,2004.09,4
FIVESTAR,554.4,545.45,523.24,514.03,True,16.45,False,0.19,True,0.65,True,False,True,False,62,57.2,60.3,,556.06,544.46,4
INDIGO,5333.0,5270.58,5114.39,4999.01,True,14.43,True,0.36,True,0.74,False,False,False,False,55,55.2,60.2,,5338.33,5222.77,4
PETRONET,279.85,278.76,277.45,276.49,True,13.27,True,0.44,True,0.93,False,False,False,False,51,51.9,52.0,,282.18,276.72,4
INDGN,565.4,534.78,520.53,514.23,True,4.85,True,5.11,False,1.0,False,True,False,False,49,68.3,64.1,,578.28,562.24,4
AADHARHFC,502.0,505.44,503.14,489.12,False,10.83,True,0.47,True,1.03,False,True,True,True,46,47.7,58.8,,506.51,495.6,4
AEGISLOG,1264.5,1310.22,1187.22,905.65,False,15.58,False,0.43,True,1.24,False,False,False,False,98,47.8,73.7,,1324.22,1256.34,3
IDEA,13.5,13.18,13.3,11.57,False,11.99,True,1.09,False,1.3,False,False,False,False,92,55.0,58.6,,13.7,12.82,3
BHARATFORG,2081.5,2151.41,2098.86,1806.06,False,9.3,True,2.42,False,1.73,False,False,True,False,91,42.7,74.3,,2083.58,2040.86,3
ADANIPOWER,206.99,212.16,214.78,185.98,False,18.57,False,0.52,True,0.89,False,False,False,False,87,39.2,55.3,,209.9,204.81,3
MCX,2970.1,2759.49,2794.81,2551.88,False,14.65,True,1.23,False,1.37,False,False,False,False,86,64.1,57.7,,2990.89,2877.22,3
AIAENG,4523.0,4682.83,4595.2,4102.03,False,12.68,True,0.62,False,1.25,False,False,False,False,85,41.4,65.0,,4829.22,4485.71,3
TORNTPHARM,4893.0,4928.46,4786.98,4289.56,False,6.8,True,0.64,False,0.62,True,False,False,False,76,49.5,66.3,,4898.39,4819.68,3
USHAMART,502.9,506.37,496.39,453.62,False,4.66,True,0.5,True,0.89,False,False,False,False,76,49.1,66.4,,516.52,498.5,3
CUMMINSIND,5365.0,5470.85,5470.06,4914.38,False,11.32,True,1.52,False,0.98,False,True,False,False,75,41.4,55.9,,5411.91,5324.67,3
ADANIENT,2985.7,3042.46,2984.03,2624.49,False,7.99,True,0.58,True,0.95,False,False,False,False,74,42.1,62.6,,3023.02,2940.06,3
PHOENIXLTD,1905.0,1960.0,1937.2,1797.87,False,12.2,True,0.5,True,0.78,False,False,False,False,70,41.9,55.2,,1911.91,1868.13,3
CGPOWER,888.0,881.52,885.2,801.4,False,9.47,True,0.3,True,0.52,True,False,False,False,69,50.7,55.6,,888.89,871.13,3
HONAUT,37620.0,38178.03,37230.8,34966.01,False,9.34,True,0.27,True,0.66,True,False,False,False,69,46.0,59.5,,38233.19,37482.48,3
IPCALAB,1766.6,1747.89,1708.14,1560.71,True,8.85,True,0.67,False,0.9,False,False,False,False,69,53.4,60.2,,1786.18,1742.26,3
POLYCAB,9289.0,9184.42,9177.63,8349.39,True,8.27,True,0.75,False,0.84,False,False,True,False,69,52.7,60.9,,9298.29,9081.41,3
CHOICEIN,814.5,812.75,777.56,743.75,True,5.35,True,0.62,False,1.18,False,False,False,False,68,54.4,63.4,,828.73,809.74,3
PPLPHARMA,210.24,197.34,184.4,175.29,True,3.78,True,0.68,False,0.9,False,False,False,False,68,72.0,72.6,,217.18,208.79,3
CCL,1135.5,1155.26,1154.29,1064.94,False,8.59,True,0.35,True,0.69,True,False,True,False,67,41.9,53.6,,1141.14,1120.88,3
GRAPHITE,726.25,682.09,665.12,638.41,True,8.5,True,0.81,False,0.83,False,False,False,False,67,66.7,58.8,,742.74,720.28,3
GRASIM,3307.8,3205.85,3133.45,2941.57,True,3.03,True,2.4,False,1.45,False,False,False,False,67,60.4,66.6,,3397.29,3267.33,3
PVRINOX,1189.5,1109.61,1054.49,1023.86,True,4.82,True,0.81,False,1.09,False,False,False,False,67,71.3,64.8,,1200.1,1153.84,3
ENRIN,3562.1,3408.49,3407.34,3173.07,True,10.23,True,3.89,False,1.47,False,False,False,False,66,58.0,51.9,,3615.61,3484.51,3
ANTHEM,878.4,816.87,788.58,740.86,True,2.39,True,1.37,False,1.06,False,False,True,False,65,72.1,67.1,,898.9,874.77,3
HAL,4995.0,4709.2,4552.55,4436.43,True,1.19,True,2.51,False,1.64,False,False,False,False,64,77.0,64.3,,5060.05,4798.6,3
KAJARIACER,1252.2,1206.68,1183.02,1112.52,True,4.34,True,1.23,False,1.15,False,False,False,False,64,63.6,55.7,,1260.26,1210.69,3
BALKRISIND,2496.9,2337.6,2251.35,2271.45,False,9.71,True,0.54,True,0.93,False,True,False,False,63,69.7,59.1,,2527.52,2472.52,3
ARE&M,969.4,910.96,881.56,874.22,True,7.29,True,4.34,False,1.44,False,False,False,False,60,65.3,57.6,,1018.32,961.24,3
POLYMED,1869.4,1722.18,1651.34,1644.76,True,12.69,True,3.17,False,1.36,False,False,False,False,60,70.2,58.0,,1915.61,1844.25,3
UNOMINDA,1232.4,1209.06,1165.55,1149.41,True,10.62,True,0.73,False,1.0,False,False,False,False,60,59.7,60.1,,1279.98,1231.17,3
ENGINERSIN,239.2,235.07,234.67,222.49,True,10.41,True,0.86,False,1.24,False,False,False,False,56,54.0,58.3,,247.05,237.76,3
ICICIBANK,1431.7,1426.14,1388.63,1351.67,True,2.45,True,0.89,False,0.95,False,False,False,False,56,55.1,62.1,,1436.44,1417.18,3
GAIL,177.95,174.64,172.18,167.81,True,2.43,True,1.19,False,0.93,False,False,False,False,55,56.8,60.3,,178.13,173.13,3
ASIANPAINT,2740.0,2728.11,2683.48,2560.39,True,7.43,True,0.71,False,0.85,False,False,False,False,54,54.0,62.3,,2751.15,2695.5,3
SUMICHEM,547.35,525.07,500.27,473.67,True,11.14,True,0.74,False,1.2,False,False,False,False,54,60.5,59.9,,558.81,540.51,3
360ONE,1161.0,1145.61,1122.04,1102.42,True,5.54,True,0.79,False,0.88,False,False,False,False,53,55.8,59.2,,1168.67,1138.86,3
LT,4020.0,3977.42,3969.26,3905.35,True,8.58,True,0.7,False,0.74,False,False,False,False,53,55.7,53.3,,4048.14,3986.01,3
OLECTRA,1383.6,1370.08,1354.97,1272.85,True,19.29,False,0.41,True,0.97,False,False,True,False,51,53.0,57.2,,1400.1,1373.62,3
GLENMARK,2290.0,2246.27,2236.43,2135.75,True,7.44,True,0.64,False,0.79,False,False,False,False,50,57.6,56.1,,2312.31,2270.13,3
BERGEPAINT,559.8,522.55,510.69,503.02,True,5.13,True,1.4,False,1.15,False,False,False,False,46,67.7,61.8,,565.46,535.36,3
GRAVITA,1815.1,1732.37,1712.6,1672.1,True,5.15,True,0.82,False,0.92,False,False,False,False,45,61.1,58.2,,1840.74,1753.74,3
NIACL,181.09,176.22,173.02,166.17,True,16.25,False,0.16,True,0.94,False,False,False,False,45,56.1,57.6,,187.29,178.54,3
BHARTIARTL,1945.0,1932.06,1898.58,1895.51,True,9.43,True,0.82,False,0.97,False,False,False,False,44,55.2,56.9,,1946.94,1899.4,3
ATUL,6896.5,6662.56,6573.86,6483.04,True,3.47,True,1.76,False,0.81,False,False,False,False,43,65.9,60.8,,6946.94,6778.22,3
ULTRACEMCO,11891.0,11804.15,11577.27,11541.83,True,7.45,True,0.66,False,1.01,False,False,False,False,43,55.7,59.6,,11902.89,11638.35,3
CASTROLIND,188.38,182.58,180.2,180.02,True,5.7,True,3.79,False,1.26,False,False,False,False,41,74.7,66.7,,190.64,185.92,3
HOMEFIRST,1181.2,1189.99,1173.63,1154.68,False,13.69,True,0.41,True,0.48,True,False,False,False,41,48.1,55.6,,1188.19,1166.13,3
DOMS,2242.0,2260.42,2267.7,2335.16,False,18.96,False,0.19,True,0.64,True,True,False,False,30,46.0,48.1,,2249.25,2217.08,3
DEEPAKNTR,1718.4,1708.97,1677.05,1665.41,True,9.35,True,3.34,False,1.04,False,False,False,False,26,52.9,59.1,,1782.78,1709.29,3
ITCHOTELS,168.32,168.07,167.63,176.57,False,33.21,False,0.56,True,0.73,False,True,True,True,19,50.1,49.6,,169.13,166.08,3
GALLANTT,590.7,610.73,641.53,639.38,False,37.69,False,0.49,True,0.74,False,True,True,True,7,42.7,46.3,,602.5,587.71,3
SUZLON,47.35,49.57,51.68,52.68,False,27.1,False,0.54,True,0.64,True,True,False,False,7,28.1,43.9,,47.54,46.85,3
