symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
NATIONALUM,416.2,407.18,399.08,320.63,True,6.04,True,0.47,True,0.82,False,False,False,False,97,55.4,66.1,,418.32,404.69,6
CEMPRO,943.3,855.37,766.32,713.73,True,4.02,True,0.51,True,0.8,False,False,False,False,96,66.1,68.5,,963.96,881.12,6
GMDCLTD,693.15,665.54,646.04,557.72,True,10.2,True,0.53,True,0.85,False,False,False,False,95,58.6,63.7,,698.9,651.95,6
CUMMINSIND,5418.5,5295.42,5088.15,4424.59,True,0.95,True,0.45,True,0.98,False,False,False,False,93,60.7,73.2,,5447.44,5353.64,6
GRANULES,756.5,733.19,687.76,596.66,True,2.86,True,0.48,True,0.79,False,False,False,False,91,65.6,79.3,⚠️ W RSI>75,779.53,751.8,6
POLYCAB,9613.5,8931.3,8391.34,7536.36,True,0.58,True,0.54,True,0.85,False,False,False,False,91,78.6,73.6,,9679.17,9348.64,6
SOLARINDS,18479.0,16981.45,15659.46,14158.18,True,1.18,True,0.83,False,0.82,False,True,False,False,91,76.6,73.9,,18559.54,18261.72,6
EMCURE,1698.5,1689.45,1633.57,1469.29,True,7.19,True,0.26,True,0.76,False,False,False,False,90,53.0,66.0,,1757.76,1690.51,6
NATCOPHARM,1186.0,1152.51,1091.96,957.67,True,3.33,True,0.43,True,0.76,False,False,False,False,89,60.9,70.6,,1191.99,1165.93,6
RADICO,3578.4,3445.94,3230.97,2972.26,True,2.73,True,0.37,True,0.76,False,False,False,False,89,67.0,67.8,,3593.59,3532.06,6
MAHABANK,80.18,79.03,75.31,64.7,True,6.66,True,0.5,True,0.78,False,False,False,False,88,56.2,70.1,,81.83,79.73,6
TRITURBINE,690.45,619.17,565.13,529.49,True,6.44,True,2.97,False,1.29,False,True,False,False,88,73.3,72.3,,704.6,684.32,6
ABCAPITAL,363.05,352.39,344.75,319.15,True,3.43,True,1.17,False,0.93,False,True,False,False,86,59.4,61.4,,366.67,361.29,6
BHARATFORG,1930.4,1900.34,1840.9,1566.23,True,5.56,True,0.57,True,0.74,False,False,True,False,86,56.5,66.4,,1941.84,1906.39,6
ADANIPORTS,1811.2,1736.2,1634.19,1485.85,True,0.7,True,0.47,True,0.56,True,False,False,False,82,68.1,72.6,,1822.32,1798.2,6
JINDALSAW,228.87,225.19,215.7,200.34,True,11.3,True,0.19,True,0.94,False,True,False,False,81,54.6,63.9,,232.24,225.32,6
ANURAS,1370.3,1355.93,1324.59,1214.73,True,3.16,True,1.08,False,0.87,False,True,True,True,80,60.1,65.8,,1385.78,1362.84,6
KARURVYSYA,293.35,291.99,291.25,264.88,True,14.59,True,0.36,True,0.6,True,False,False,False,79,51.1,57.4,,295.29,290.76,6
ABB,6804.0,6709.08,6587.25,5876.93,True,12.66,True,0.82,False,0.87,False,True,True,True,77,53.4,62.2,,6828.82,6715.28,6
NESTLEIND,1428.6,1423.26,1371.62,1277.8,True,4.64,True,0.73,False,1.05,False,True,True,True,73,55.8,66.9,,1433.13,1411.79,6
VBL,531.3,508.78,484.22,472.9,True,2.33,True,1.25,False,1.07,False,True,True,True,72,66.4,64.3,,535.54,526.02,6
AJANTPHARM,3097.1,3069.0,2972.1,2769.55,True,6.57,True,0.44,True,0.77,False,True,True,True,68,55.2,65.8,,3127.02,3072.62,6
ADANIPOWER,244.53,220.19,199.87,160.01,True,0.48,True,1.0,False,0.99,False,False,False,False,99,74.7,77.1,⚠️ W RSI>75,245.95,233.54,5
ATHERENERG,950.6,912.65,863.35,691.57,True,3.92,True,1.0,False,1.1,False,False,False,False,99,59.8,64.9,,985.98,924.47,5
HFCL,161.8,138.31,114.76,86.71,True,3.83,True,1.14,False,0.99,False,False,False,False,99,76.4,83.1,⚠️ W RSI>75,168.41,159.84,5
POWERINDIA,35995.0,33597.28,30493.56,23550.44,True,2.05,True,1.73,False,1.4,False,False,False,False,98,69.0,78.7,⚠️ W RSI>75,36531.49,33971.0,5
SCHNEIDER,1376.8,1269.17,1138.92,907.41,True,2.49,True,1.62,False,0.94,False,False,False,False,98,65.4,75.6,⚠️ W RSI>75,1413.41,1346.75,5
WELCORP,1319.0,1270.77,1137.88,939.53,True,4.24,True,1.27,False,1.21,False,False,False,False,98,63.2,76.7,⚠️ W RSI>75,1339.14,1288.81,5
BSE,4403.3,3984.18,3598.95,2934.86,True,0.49,True,0.78,False,0.95,False,False,False,False,97,82.0,80.7,⚠️ D+W OB,4429.42,4290.8,5
ADANIENSOL,1463.3,1345.19,1248.05,1050.14,True,1.73,True,1.19,False,0.97,False,False,False,False,96,70.9,70.6,,1490.49,1396.2,5
LLOYDSME,1853.7,1720.29,1593.88,1389.47,True,0.77,True,0.83,False,0.98,False,False,False,False,96,70.3,73.7,,1869.87,1807.79,5
ANANDRATHI,3587.2,3563.75,3443.44,3025.57,True,3.77,True,1.24,False,1.12,False,False,False,False,95,56.8,69.3,,3683.48,3571.42,5
KIRLOSENG,1750.8,1667.95,1580.56,1273.82,True,1.36,True,0.74,False,0.88,False,False,False,False,95,61.6,69.2,,1776.67,1694.3,5
ADANIGREEN,1457.4,1334.49,1202.42,1045.99,True,0.92,True,0.65,False,0.82,False,False,False,False,94,72.9,73.3,,1466.46,1401.8,5
GABRIEL,1097.9,1078.83,1026.05,973.7,True,20.76,False,0.57,True,0.82,False,False,False,False,94,58.1,61.2,,1138.14,1094.5,5
RRKABEL,1977.4,1860.29,1685.86,1446.52,True,3.49,True,1.09,False,0.75,False,False,False,False,94,68.9,76.0,⚠️ W RSI>75,2026.02,1969.03,5
NEULANDLAB,17071.0,16355.89,15340.92,14373.41,True,13.55,True,0.75,False,0.82,False,False,False,False,93,64.4,66.4,,17416.4,16782.2,5
OFSS,9882.0,9247.09,8472.11,7832.35,True,1.17,True,0.75,False,1.11,False,False,False,False,93,72.7,71.1,,9926.92,9584.41,5
SAIL,203.84,191.43,178.88,152.55,True,2.79,True,0.94,False,0.94,False,False,False,False,93,66.3,76.3,⚠️ W RSI>75,205.2,198.15,5
APARINDS,12536.0,12389.51,11601.23,9602.44,True,4.66,True,0.64,False,1.02,False,False,True,False,92,55.7,68.6,,12792.78,12447.54,5
HINDALCO,1103.8,1066.05,1020.96,887.81,True,1.43,True,1.11,False,1.16,False,False,True,False,92,62.3,71.0,,1119.12,1093.51,5
THERMAX,4435.8,4339.68,3985.68,3452.97,True,9.1,True,0.67,False,0.84,False,False,False,False,92,58.7,74.7,,4515.21,4378.72,5
GLAND,2307.9,2055.69,1902.71,1789.63,True,3.68,True,2.99,False,1.09,False,False,False,False,91,75.3,72.5,,2357.05,2249.85,5
GLENMARK,2351.4,2333.5,2267.52,2048.34,True,4.96,True,1.23,False,1.26,False,False,False,False,90,53.2,60.4,,2375.37,2315.58,5
NLCINDIA,343.4,334.15,309.43,269.61,True,11.45,True,0.62,False,0.77,False,False,False,False,90,58.2,71.2,,356.86,341.26,5
NAVINFLUOR,7396.0,6986.77,6678.12,5904.23,True,1.71,True,0.91,False,1.07,False,False,False,False,90,71.3,69.9,,7532.52,7266.73,5
HONASA,396.0,359.31,338.22,301.11,True,1.69,True,17.8,False,1.46,False,False,False,False,89,79.9,70.8,,400.4,385.71,5
SAILIFE,1141.0,1102.62,1049.53,932.33,True,3.7,True,0.87,False,1.03,False,False,True,False,89,60.0,71.1,,1172.17,1119.18,5
ANGELONE,344.45,320.04,297.07,263.58,True,1.87,True,1.07,False,0.95,False,False,False,False,88,68.2,69.1,,351.35,342.66,5
ADANIENT,2969.3,2609.0,2397.74,2292.51,True,0.34,True,0.91,False,1.04,False,False,False,False,87,81.1,72.6,⚠️ D RSI>80,2982.38,2822.18,5
USHAMART,480.8,465.21,449.75,419.43,True,3.28,True,0.62,False,0.8,False,False,False,False,87,62.0,68.2,,485.38,470.93,5
ACMESOLAR,302.75,289.18,278.92,256.08,True,6.56,True,1.01,False,0.96,False,False,False,False,86,62.4,65.4,,309.46,299.2,5
NAM-INDIA,1095.7,1064.49,1005.7,887.9,True,2.6,True,0.73,False,1.0,False,False,False,False,86,59.5,66.0,,1118.82,1083.92,5
VIJAYA,1259.6,1221.39,1128.78,1032.29,True,8.68,True,0.64,False,0.82,False,False,False,False,86,60.3,72.6,,1274.97,1219.18,5
FINCABLES,1086.15,1039.51,973.45,874.51,True,7.39,True,0.82,False,0.83,False,False,True,False,85,61.9,73.0,,1091.54,1065.28,5
HSCL,606.4,584.23,546.22,489.22,True,7.22,True,0.93,False,0.74,False,False,False,False,85,59.8,68.0,,620.57,593.01,5
HINDZINC,647.4,626.35,602.25,544.77,True,10.06,True,0.72,False,0.85,False,False,False,False,85,62.6,64.2,,649.05,629.02,5
ASTERDM,757.6,738.38,704.97,641.86,True,2.44,True,0.51,True,1.01,False,False,False,False,84,62.3,69.5,,769.32,744.26,5
MUTHOOTFIN,3331.5,3385.56,3422.38,3288.32,False,19.03,False,0.54,True,0.68,True,True,True,True,84,45.3,46.7,,3359.86,3321.68,5
FORTIS,966.6,951.85,922.52,884.98,True,12.47,True,0.86,False,1.05,False,True,False,False,83,59.5,61.4,,975.52,955.09,5
GRAPHITE,755.95,736.06,704.76,624.84,True,5.79,True,0.49,True,0.71,False,False,False,False,82,59.4,67.0,,767.67,747.25,5
MOTHERSON,135.82,129.84,125.26,114.46,True,2.29,True,1.74,False,1.13,False,True,False,False,78,63.3,65.6,,137.79,134.72,5
TIMKEN,3604.8,3567.31,3469.91,3194.87,True,4.51,True,3.08,False,1.16,False,True,False,False,76,54.1,65.4,,3658.55,3576.52,5
VTL,598.65,601.34,575.79,504.5,False,7.47,True,0.42,True,0.88,False,True,True,True,75,51.2,66.7,,608.41,595.9,5
SONACOMS,608.0,584.49,563.53,509.52,True,0.98,True,0.58,True,0.89,False,False,False,False,74,62.2,70.8,,610.21,589.51,5
CARBORUNIV,1043.35,1024.11,954.06,900.23,True,10.55,True,0.48,True,0.75,False,False,False,False,72,59.8,70.9,,1069.07,1035.46,5
ASIANPAINT,2647.0,2567.11,2491.53,2486.35,True,11.34,True,0.71,False,0.85,False,True,False,False,71,65.2,58.4,,2666.96,2633.26,5
GRASIM,3165.0,2977.29,2869.44,2784.48,True,0.98,True,1.59,False,1.38,False,True,False,False,70,77.2,70.8,,3199.4,3151.84,5
TIINDIA,3039.1,2941.68,2838.69,2765.9,True,11.06,True,0.66,False,0.86,False,True,False,False,70,60.6,59.3,,3075.77,3011.89,5
LT,4037.8,3933.97,3910.54,3804.63,True,8.17,True,0.46,True,0.86,False,True,False,False,53,60.0,56.8,,4056.95,4010.19,5
NIVABUPA,84.08,81.31,78.62,77.37,True,10.55,True,0.93,False,0.98,False,True,True,True,46,61.7,60.4,,85.08,83.73,5
CHENNPETRO,1019.8,1028.0,1010.36,892.44,False,12.06,True,0.18,True,0.7,False,False,False,False,90,48.5,58.5,,1043.44,1016.98,4
JPPOWER,19.13,18.69,17.9,17.14,True,30.94,False,0.91,False,0.72,False,False,False,False,89,55.8,59.7,,19.61,18.89,4
ABSLAMC,1003.4,1027.19,998.12,877.26,False,10.69,True,0.34,True,0.81,False,False,False,False,85,45.9,59.5,,1028.93,996.1,4
LTF,282.7,278.89,278.08,261.83,True,13.31,True,0.99,False,1.05,False,False,False,False,84,53.6,55.2,,284.93,278.37,4
ATGL,713.1,633.34,604.31,587.52,True,10.64,True,1.54,False,1.34,False,False,False,False,83,72.1,65.4,,732.13,655.84,4
CGPOWER,879.15,838.28,791.41,712.38,True,1.22,True,0.79,False,0.95,False,False,False,False,83,65.5,70.6,,890.89,863.34,4
ONESOURCE,1805.6,1785.99,1672.75,1622.53,True,19.68,False,0.35,True,0.83,False,False,False,False,83,57.4,61.3,,1825.72,1771.23,4
MANAPPURAM,330.25,309.9,295.88,280.93,True,1.12,True,0.95,False,0.87,False,False,False,False,82,70.9,63.9,,332.18,323.98,4
WOCKPHARMA,1700.2,1562.64,1469.92,1405.57,True,9.02,True,0.86,False,0.83,False,False,False,False,82,68.2,70.7,,1731.43,1631.97,4
ABDL,544.9,541.26,523.85,505.32,True,21.8,False,0.47,True,0.82,False,False,False,False,81,53.5,52.7,,551.65,534.27,4
NMDC,90.67,89.07,86.52,78.52,True,3.8,True,0.64,False,0.83,False,False,False,False,81,57.1,66.6,,91.15,89.49,4
SAMMAANCAP,167.71,150.37,148.07,143.89,True,13.08,True,3.21,False,1.62,False,False,False,False,81,70.0,63.5,,171.97,166.69,4
DELHIVERY,463.5,460.97,453.05,424.72,True,5.41,True,0.81,False,0.85,False,False,False,False,80,52.3,60.1,,466.42,452.9,4
AUBANK,1011.8,994.99,984.59,905.41,True,6.28,True,0.75,False,1.17,False,False,False,False,79,55.2,60.2,,1019.52,996.8,4
FEDERALBNK,290.2,287.34,284.59,258.35,True,3.91,True,0.93,False,0.9,False,False,False,False,79,54.1,63.2,,293.64,288.36,4
PNBHOUSING,1092.6,1046.94,979.64,921.42,True,3.83,True,0.66,False,0.98,False,False,True,False,79,68.1,70.7,,1099.1,1077.02,4
ZYDUSLIFE,1079.05,992.37,951.53,928.7,True,1.33,True,4.69,False,1.19,False,False,False,False,79,75.1,71.1,,1084.33,1065.28,4
BANDHANBNK,200.4,193.44,183.66,167.55,True,5.77,True,0.82,False,0.81,False,False,False,False,78,61.6,64.6,,203.89,196.8,4
BIOCON,436.15,408.06,389.29,373.45,True,0.97,True,0.95,False,0.83,False,False,False,False,78,78.3,68.0,,440.84,429.07,4
JBCHEPHARM,2190.0,2138.75,2079.65,1898.63,True,4.17,True,0.9,False,1.09,False,False,False,False,78,60.3,71.2,,2250.25,2165.83,4
TORNTPHARM,4452.1,4386.52,4286.63,3951.34,True,5.53,True,1.3,False,1.23,False,False,False,False,78,56.5,65.9,,4599.8,4408.59,4
CCL,1063.9,1100.09,1088.26,976.89,False,12.62,True,0.76,False,0.86,False,True,True,True,77,41.8,55.5,,1070.67,1055.04,4
PREMIERENE,1016.8,993.87,955.83,919.61,True,10.39,True,1.91,False,1.19,False,False,False,False,77,58.3,60.5,,1025.62,1000.0,4
JSWENERGY,576.0,544.8,530.92,510.15,True,1.65,True,0.74,False,0.9,False,False,False,False,76,64.4,61.4,,581.53,552.8,4
KPIL,1297.1,1254.06,1217.1,1166.0,True,2.88,True,0.98,False,0.96,False,False,False,False,76,61.5,58.0,,1305.4,1270.43,4
SIEMENS,3677.2,3669.75,3546.21,3275.77,True,6.43,True,1.11,False,1.14,False,False,False,False,76,51.9,59.6,,3701.6,3616.38,4
STARHEALTH,524.05,514.5,499.24,466.37,True,10.61,True,1.14,False,0.89,False,False,False,False,75,60.7,68.2,,535.74,521.48,4
TATASTEEL,210.47,211.22,207.4,186.88,False,6.21,True,0.92,False,0.71,False,True,True,True,75,49.8,65.9,,211.35,209.3,4
CESC,182.84,180.76,174.16,164.78,True,10.59,True,1.1,False,0.83,False,False,False,False,74,54.3,62.3,,187.56,181.89,4
JSWSTEEL,1293.6,1274.47,1246.97,1169.08,True,1.55,True,0.94,False,0.76,False,False,False,False,74,59.6,66.1,,1302.3,1281.42,4
NSLNISP,45.21,43.39,41.9,40.65,True,8.94,True,0.89,False,0.95,False,False,False,False,74,62.1,63.5,,46.12,44.86,4
NUVAMA,1513.4,1451.91,1380.4,1332.15,True,9.37,True,0.71,False,0.77,False,False,False,False,74,61.9,61.5,,1536.43,1489.31,4
BAJAJ-AUTO,10593.0,10296.13,9957.14,9275.03,True,1.78,True,1.12,False,1.01,False,False,True,False,73,61.2,68.9,,10652.14,10438.55,4
ENDURANCE,2732.9,2562.54,2485.72,2485.71,True,11.27,True,1.4,False,0.93,False,False,False,False,73,65.2,60.3,,2814.31,2710.29,4
IFCI,64.4,61.6,59.67,55.97,True,13.56,True,0.6,False,0.81,False,False,False,False,73,60.6,61.7,,64.9,61.64,4
AIAENG,4143.4,3944.05,3881.55,3673.32,True,1.49,True,1.18,False,1.09,False,False,False,False,71,65.0,57.5,,4198.19,3966.03,4
CGCL,190.79,187.54,183.34,178.86,True,10.85,True,1.65,False,0.96,False,False,False,False,71,56.1,57.9,,193.84,188.44,4
APOLLOHOSP,8258.5,8045.56,7812.49,7481.72,True,2.19,True,1.54,False,1.51,False,False,False,False,70,64.0,68.9,,8442.43,8219.77,4
KIMS,767.75,734.5,703.24,676.88,True,3.84,True,0.59,True,0.91,False,False,False,False,69,61.3,64.3,,775.27,749.2,4
OIL,492.1,490.27,480.66,444.73,True,7.33,True,0.44,True,0.83,False,False,False,False,67,52.1,62.1,,496.95,482.72,4
TATAPOWER,420.95,418.93,413.04,393.51,True,9.45,True,0.59,True,0.8,False,False,False,False,66,51.7,57.7,,427.23,413.59,4
360ONE,1125.3,1094.7,1075.04,1069.27,True,10.69,True,0.56,True,0.93,False,False,False,False,62,60.9,55.3,,1153.15,1120.58,4
AARTIIND,491.0,475.4,459.36,420.82,True,6.14,True,0.59,True,0.91,False,False,False,False,62,59.5,64.4,,501.8,480.02,4
SUNPHARMA,1840.8,1835.13,1791.17,1728.44,True,3.95,True,0.58,True,0.95,False,False,False,False,60,53.8,59.5,,1846.74,1814.08,4
PHOENIXLTD,1785.4,1767.78,1738.47,1688.99,True,10.42,True,0.57,True,0.84,False,False,False,False,59,54.3,56.4,,1821.12,1772.63,4
OBEROIRLTY,1693.7,1654.43,1625.15,1611.99,True,15.11,False,0.62,False,1.07,False,True,True,True,55,58.1,54.1,,1719.72,1683.41,4
ZENTEC,1602.8,1591.7,1544.56,1475.87,True,29.23,False,0.47,True,0.66,True,False,False,False,55,53.3,58.7,,1636.84,1598.5,4
ATUL,7018.0,6934.91,6728.06,6366.1,True,9.59,True,0.55,True,0.84,False,False,False,False,52,56.7,66.3,,7108.1,6965.03,4
IKS,1645.8,1616.21,1564.25,1547.17,True,12.27,True,0.45,True,0.81,False,False,False,False,47,56.1,55.3,,1691.19,1636.36,4
PETRONET,280.2,273.51,275.07,278.22,False,14.15,True,0.41,True,1.18,False,True,True,True,27,57.1,53.0,,282.28,276.87,4
HINDCOPPER,556.0,557.85,546.97,453.94,False,26.73,False,0.55,True,0.89,False,False,False,False,96,50.3,62.2,,565.41,540.46,3
NETWEB,3851.7,3894.64,3746.79,3225.72,False,14.25,True,0.69,False,0.83,False,False,False,False,95,49.2,59.3,,3948.94,3828.17,3
GALLANTT,689.75,746.32,722.9,623.44,False,27.24,False,0.07,True,0.74,False,False,False,False,88,39.3,53.2,,715.71,684.81,3
HBLENGINE,799.45,781.63,767.98,752.88,True,28.56,False,1.53,False,1.21,False,False,False,False,84,55.1,54.3,,809.76,759.24,3
GPIL,285.4,291.96,285.91,257.09,False,10.81,True,5.39,False,1.37,False,True,False,False,83,45.9,57.9,,289.29,282.72,3
AUROPHARMA,1461.2,1466.94,1400.13,1253.32,False,5.73,True,1.17,False,1.26,False,True,False,False,82,52.3,73.8,,1469.27,1447.85,3
ZYDUSWELL,481.05,497.52,481.35,442.97,False,12.92,True,0.11,True,0.92,False,False,False,False,80,42.9,55.8,,495.34,479.52,3
POLICYBZR,1789.0,1718.69,1647.09,1652.07,False,9.56,True,1.02,False,0.87,False,True,False,False,76,65.9,63.6,,1803.2,1771.53,3
MOTILALOFS,870.55,840.19,807.0,804.71,True,20.01,False,0.69,False,0.88,False,False,False,False,70,62.8,59.2,,894.89,863.34,3
ELGIEQUIP,563.0,547.51,531.15,500.37,True,7.46,True,1.11,False,1.11,False,False,False,False,69,59.1,61.9,,572.57,559.94,3
HEG,587.2,598.66,588.57,550.16,False,14.9,True,0.29,True,0.65,True,False,True,False,69,45.9,54.3,,598.6,583.22,3
INDIACEM,404.6,401.24,400.07,392.27,True,16.71,False,0.2,True,0.84,False,False,True,False,68,53.0,51.5,,408.41,400.65,3
MARICO,830.0,818.29,795.08,753.11,True,2.21,True,0.77,False,0.97,False,False,False,False,68,60.8,70.2,,835.83,819.83,3
NTPC,389.7,392.34,387.1,360.25,False,5.96,True,0.79,False,0.8,False,True,True,True,68,47.3,61.6,,392.64,388.61,3
SHYAMMETL,979.1,903.64,870.16,854.87,True,1.96,True,2.19,False,0.92,False,False,False,False,68,71.9,67.1,,984.18,955.74,3
INDUSINDBK,932.3,903.24,886.79,848.56,True,3.77,True,0.6,False,0.82,False,False,False,False,66,61.3,63.2,,935.94,920.08,3
FACT,903.4,881.61,863.02,844.2,True,18.73,False,0.15,True,1.07,False,False,False,False,65,58.9,56.9,,914.91,881.12,3
YESBANK,22.83,21.63,20.88,20.61,True,6.05,True,0.82,False,1.03,False,False,False,False,65,67.8,64.5,,22.92,22.18,3
IGIL,381.25,352.34,344.35,339.62,True,12.43,True,3.5,False,1.43,False,False,False,False,64,64.8,60.0,,388.69,371.38,3
MFSL,1725.6,1649.69,1646.65,1608.2,True,8.82,True,0.84,False,1.07,False,False,False,False,63,63.0,56.8,,1749.75,1712.49,3
HDFCAMC,2739.8,2710.58,2665.4,2592.7,True,7.67,True,0.65,False,0.93,False,False,False,False,62,54.0,55.9,,2768.57,2714.68,3
IPCALAB,1578.0,1575.62,1541.5,1463.21,True,5.98,True,0.63,False,0.94,False,False,True,False,62,52.7,63.7,,1601.5,1564.03,3
BALRAMCHIN,529.65,529.75,511.63,494.33,False,14.99,True,0.46,True,0.85,False,True,False,False,61,52.4,58.5,,534.13,527.42,3
SCHAEFFLER,4196.1,4098.05,4054.92,3900.7,True,5.6,True,0.69,False,0.95,False,False,False,False,60,57.4,58.4,,4253.25,4098.6,3
MANKIND,2423.6,2406.97,2292.69,2272.98,True,10.75,True,2.72,False,1.29,False,False,False,False,59,55.7,69.6,,2459.56,2406.09,3
DIVISLAB,6753.0,6702.91,6498.53,6290.81,True,4.07,True,1.79,False,1.13,False,False,False,False,58,57.1,67.3,,6811.8,6654.34,3
DRREDDY,1327.9,1307.53,1289.0,1255.62,True,3.49,True,0.95,False,0.76,False,False,False,False,57,56.5,57.5,,1342.34,1320.28,3
ZFCVINDIA,14884.0,14627.16,14539.99,14125.83,True,10.69,True,0.67,False,0.96,False,False,False,False,56,56.6,55.5,,15364.35,14735.25,3
LINDEINDIA,7248.5,7334.78,7190.65,6656.08,False,9.95,True,0.42,True,0.85,False,True,False,False,55,46.9,63.7,,7367.36,7218.27,3
TATACONSUM,1187.6,1181.74,1151.27,1125.25,True,6.63,True,0.85,False,0.72,False,False,False,False,53,54.9,59.2,,1201.4,1173.33,3
CAMS,773.15,771.67,747.34,737.06,True,10.2,True,0.74,False,0.9,False,False,False,False,52,52.9,58.2,,780.78,759.24,3
MMTC,65.04,64.39,63.23,62.25,True,26.25,False,0.26,True,0.83,False,False,False,False,52,53.5,54.4,,66.53,64.6,3
DCMSHRIRAM,1087.9,1144.47,1148.55,1155.94,False,26.96,False,0.4,True,0.62,True,True,False,False,51,36.2,46.2,,1108.11,1083.02,3
FLUOROCHEM,3784.2,3691.74,3540.82,3493.53,True,6.49,True,0.85,False,0.77,False,False,False,False,50,63.6,60.7,,3872.77,3756.84,3
TORNTPOWER,1468.5,1547.01,1537.57,1435.22,False,19.49,False,0.48,True,0.66,True,True,False,False,48,39.3,51.9,,1490.49,1462.34,3
ALKEM,5380.0,5456.92,5460.88,5395.03,False,8.6,True,0.57,True,0.94,False,True,False,False,47,44.8,50.9,,5427.42,5330.66,3
CIPLA,1417.5,1369.31,1335.43,1390.3,False,15.27,False,0.54,True,0.66,True,True,False,False,47,64.8,57.7,,1424.02,1408.19,3
JBMA,639.35,634.42,614.71,608.47,True,19.07,False,0.2,True,0.85,False,False,False,False,46,53.5,57.0,,652.6,631.82,3
VMM,121.08,121.24,119.88,124.14,False,23.17,False,0.54,True,0.84,False,True,True,True,46,50.9,48.5,,122.75,120.49,3
LICHSGFIN,544.15,550.79,542.64,542.88,False,14.35,True,0.51,True,0.68,True,False,False,False,43,47.4,54.5,,548.7,539.46,3
WELSPUNLIV,138.81,136.05,131.14,128.17,True,9.19,True,1.0,False,0.97,False,False,False,False,43,58.1,58.8,,142.13,138.17,3
GICRE,393.45,390.22,387.69,381.28,True,7.28,True,0.62,False,1.02,False,False,False,False,41,53.0,57.8,,399.4,389.31,3
BRITANNIA,5338.0,5461.07,5596.09,5711.46,False,15.75,False,0.83,False,0.68,True,True,True,True,31,36.9,41.7,,5361.36,5305.69,3
LTTS,3540.7,3529.66,3513.37,3786.32,False,24.24,False,0.43,True,1.05,False,True,True,True,30,51.4,46.9,,3580.58,3512.58,3
HOMEFIRST,1086.9,1101.84,1099.66,1126.99,False,28.45,False,0.72,False,0.66,True,True,True,True,29,46.3,49.5,,1096.09,1071.93,3
CONCORDBIO,1138.8,1133.35,1132.95,1303.09,False,46.7,False,0.43,True,0.91,False,True,True,True,22,51.8,45.9,,1145.14,1129.87,3
HEXT,507.9,488.11,487.02,587.6,False,42.04,False,0.53,True,0.97,False,True,True,True,8,61.7,42.8,,510.51,503.15,3
BLUEDART,4871.5,5092.43,5220.16,5539.22,False,32.28,False,0.55,True,0.57,True,True,False,False,7,34.8,40.6,,4918.91,4858.14,3
DEVYANI,116.39,116.06,115.76,131.63,False,39.06,False,0.18,True,0.6,True,True,False,False,3,51.5,47.9,,117.62,115.7,3
NEWGEN,435.95,461.69,482.79,663.79,False,67.21,False,0.37,True,0.59,True,True,False,False,1,37.4,27.6,,441.74,432.47,3
ACUTAAS,3034.8,2780.84,2552.69,1998.03,True,1.11,True,0.86,False,1.02,False,False,False,False,0,70.5,75.1,⚠️ W RSI>75,3072.07,2915.08,3
