symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
RRKABEL,1957.3,1704.57,1561.41,1398.09,True,1.98,True,1.74,False,1.18,False,False,True,False,92,80.0,70.7,,1984.78,1921.58,5
BHARATFORG,1945.9,1892.88,1813.15,1550.56,True,4.8,True,2.04,False,1.51,False,False,True,False,91,59.2,70.9,,1988.89,1909.89,5
GRANULES,728.35,704.33,659.99,586.92,True,4.34,True,0.94,False,0.99,False,False,False,False,91,66.6,74.0,,744.74,723.63,5
NAVA,693.1,676.55,634.63,587.74,True,6.26,True,0.8,False,0.98,False,False,False,False,91,59.1,64.9,,709.31,689.31,5
MAHABANK,79.97,78.46,73.59,63.62,True,6.9,True,0.74,False,1.08,False,False,True,False,90,56.4,67.2,,80.56,78.05,5
GRAPHITE,749.2,713.92,684.3,613.54,True,2.03,True,0.98,False,1.12,False,False,False,False,90,61.7,63.0,,756.66,716.28,5
HSCL,618.7,579.64,529.16,483.56,True,5.46,True,2.43,False,1.19,False,False,False,False,90,68.5,71.8,,631.68,580.22,5
CRAFTSMAN,8584.5,8019.24,7676.12,7040.78,True,11.85,True,26.67,False,2.17,False,False,False,False,89,67.1,70.2,,8853.84,8503.99,5
J&KBANK,134.12,131.65,124.74,111.68,True,7.5,True,0.75,False,1.19,False,False,False,False,89,55.1,66.7,,136.13,129.41,5
SAILIFE,1085.4,1059.44,1014.8,918.8,True,4.74,True,0.78,False,1.13,False,False,False,False,89,59.8,64.4,,1110.01,1064.33,5
ADANIENSOL,1318.2,1309.25,1193.44,1018.48,True,9.94,True,1.5,False,1.06,False,False,False,False,88,55.4,73.5,,1336.13,1235.36,5
ASTERDM,735.75,714.47,683.48,628.81,True,4.45,True,1.27,False,0.98,False,False,False,False,88,62.0,67.8,,755.15,727.27,5
HINDALCO,1073.1,1033.07,992.46,878.13,True,0.86,True,0.66,False,1.17,False,False,False,False,88,63.1,65.8,,1083.48,1045.95,5
NAM-INDIA,1059.6,1026.0,968.86,872.49,True,5.22,True,1.03,False,0.84,False,False,False,False,88,58.2,62.7,,1072.77,1033.17,5
HINDZINC,667.1,609.57,586.62,538.87,True,7.33,True,1.26,False,1.02,False,False,False,False,87,74.0,64.2,,677.48,659.29,5
NLCINDIA,325.7,310.99,291.42,263.66,True,3.21,True,1.34,False,1.16,False,False,False,False,87,62.6,73.0,,327.33,305.99,5
RBLBANK,325.75,327.89,319.44,293.21,False,6.9,True,0.75,False,1.1,False,True,True,True,86,50.4,58.2,,332.73,324.58,5
IFCI,64.96,60.55,58.5,55.72,True,12.81,True,2.13,False,1.31,False,False,False,False,85,63.5,61.6,,66.32,61.31,5
USHAMART,475.5,456.56,440.56,417.13,True,4.35,True,1.53,False,1.23,False,False,False,False,85,60.6,64.3,,488.49,459.64,5
DELHIVERY,465.2,464.39,450.37,420.87,True,5.06,True,1.3,False,1.04,False,True,False,False,83,53.1,60.0,,470.97,460.49,5
NTPCGREEN,111.25,108.43,103.47,99.29,True,7.25,True,0.43,True,0.84,False,False,False,False,79,57.7,62.1,,112.11,107.09,5
JINDALSAW,233.84,230.35,214.45,203.04,True,10.2,True,0.22,True,0.86,False,False,False,False,77,55.7,59.7,,239.9,229.77,5
HINDCOPPER,595.3,553.51,540.01,446.72,True,21.55,False,1.19,False,1.47,False,False,False,False,97,65.5,65.0,,600.6,576.42,4
NETWEB,3933.1,3983.8,3709.27,3181.29,False,12.44,True,0.68,False,1.06,False,True,False,False,97,51.2,59.5,,4075.97,3914.78,4
GABRIEL,1097.7,1046.11,994.15,967.01,True,20.77,False,1.07,False,1.01,False,False,False,False,95,65.6,57.8,,1132.93,1090.91,4
GMDCLTD,663.1,678.79,642.14,549.45,False,14.1,True,0.54,True,0.76,False,False,True,False,95,48.4,58.8,,671.17,645.35,4
FORCEMOT,19906.0,20532.45,20946.62,18941.15,False,24.74,False,0.84,False,0.94,False,True,True,True,93,44.0,49.2,,20215.19,19730.25,4
ABDL,561.65,545.07,517.32,503.42,True,19.4,False,0.88,False,1.17,False,False,False,False,92,58.7,57.5,,575.57,552.45,4
CHENNPETRO,1027.4,1050.59,1009.82,883.93,False,11.41,True,0.37,True,0.84,False,False,False,False,91,47.9,57.2,,1063.06,1014.08,4
NEULANDLAB,16497.0,15818.8,14750.26,14216.26,True,16.46,False,3.47,False,1.35,False,False,False,False,87,61.3,61.0,,18323.3,16300.68,4
ABCAPITAL,344.3,347.16,340.15,316.12,False,8.42,True,0.48,True,0.99,False,False,False,False,85,49.9,55.0,,348.9,339.11,4
AMBER,8300.5,8089.44,7631.61,7253.19,True,7.51,True,1.03,False,1.22,False,False,True,False,84,58.0,58.7,,8443.44,8191.8,4
CCL,1124.3,1123.02,1088.79,967.96,True,7.66,True,1.48,False,1.51,False,False,False,False,84,51.7,59.9,,1145.14,1093.41,4
CGPOWER,847.05,815.63,765.5,705.44,True,4.48,True,1.75,False,1.17,False,False,False,False,84,62.3,68.0,,850.85,825.17,4
POLYCAB,8887.5,8403.99,8009.18,7380.29,True,3.61,True,1.41,False,1.27,False,False,False,False,84,68.3,66.3,,9081.57,8856.14,4
HONASA,347.1,342.73,325.26,295.78,True,4.33,True,0.89,False,1.05,False,False,False,False,83,58.8,66.5,,352.95,344.66,4
KIMS,776.1,701.03,680.07,674.1,True,2.79,True,2.73,False,1.67,False,False,False,False,83,70.8,64.3,,788.64,742.51,4
TATASTEEL,219.62,211.88,205.79,186.42,True,0.58,True,0.83,False,1.16,False,False,False,False,83,64.7,68.0,,221.13,212.86,4
VTL,609.9,593.49,562.31,491.46,True,5.73,True,1.16,False,1.36,False,False,False,False,83,59.1,74.5,,634.28,606.39,4
FORTIS,957.5,930.65,903.55,878.7,True,13.29,True,1.05,False,1.11,False,False,False,False,82,61.9,59.5,,972.97,944.25,4
KEI,4919.5,4898.77,4697.25,4257.37,True,7.23,True,1.13,False,1.08,False,False,False,False,82,54.2,59.8,,5011.61,4817.78,4
NMDC,91.11,88.11,85.09,77.96,True,1.79,True,0.82,False,1.14,False,False,False,False,82,61.7,65.9,,91.89,86.33,4
ANURAS,1375.0,1335.97,1305.07,1204.07,True,2.83,True,2.74,False,1.06,False,False,False,False,81,64.9,61.8,,1397.4,1358.84,4
AUROPHARMA,1497.5,1429.1,1358.65,1237.73,True,1.05,True,0.8,False,0.86,False,False,False,False,81,72.5,69.8,,1511.31,1482.12,4
NUVAMA,1519.3,1419.23,1348.69,1323.18,True,7.8,True,4.54,False,1.59,False,False,False,False,81,63.5,66.4,,1565.16,1513.88,4
BANDHANBNK,194.88,191.45,178.93,165.18,True,8.36,True,0.78,False,0.85,False,False,False,False,80,58.1,60.8,,200.93,194.31,4
CARBORUNIV,1033.3,966.67,905.99,888.64,True,1.59,True,1.21,False,1.33,False,False,False,False,80,69.4,67.3,,1051.05,999.0,4
NAVINFLUOR,6910.5,6741.01,6482.77,5811.13,True,4.02,True,0.61,False,0.84,False,False,False,False,80,62.1,69.2,,7127.12,6883.11,4
JBCHEPHARM,2094.3,2083.48,2039.38,1883.23,True,5.87,True,1.23,False,1.47,False,False,False,False,79,53.4,60.9,,2151.85,2078.42,4
JINDALSTEL,1242.9,1238.0,1209.78,1105.19,True,4.85,True,0.65,False,0.89,False,False,False,False,79,52.6,58.7,,1259.26,1214.88,4
MUTHOOTFIN,3506.4,3470.59,3462.12,3290.45,True,14.78,True,0.87,False,1.24,False,False,False,False,79,52.6,52.9,,3536.63,3380.32,4
ONGC,297.15,288.13,280.84,256.15,True,3.37,True,0.93,False,1.21,False,False,False,False,78,60.1,66.2,,300.5,293.81,4
OFSS,8928.5,8778.21,8013.91,7714.22,True,7.21,True,0.66,False,0.81,False,False,False,False,78,61.7,62.5,,9099.09,8901.09,4
ANGELONE,298.15,305.01,283.67,259.17,False,10.99,True,0.69,False,1.13,False,True,True,True,77,49.5,58.1,,303.7,296.75,4
SOLARINDS,15787.0,15375.67,14638.79,13814.32,True,11.36,True,0.65,False,1.18,False,False,True,False,76,60.2,61.7,,16004.99,15529.46,4
TIMKEN,3570.7,3503.74,3412.57,3188.27,True,2.96,True,1.35,False,1.11,False,False,False,False,76,57.2,57.1,,3641.84,3559.44,4
TORNTPHARM,4295.8,4276.05,4213.03,3906.32,True,5.69,True,0.78,False,1.34,False,False,False,False,76,52.6,60.0,,4414.31,4259.74,4
ADANIPORTS,1737.8,1657.94,1567.42,1463.25,True,3.02,True,1.18,False,1.3,False,False,True,False,75,64.8,67.2,,1754.05,1686.31,4
BAJAJ-AUTO,10262.0,10045.81,9742.15,9216.4,True,4.85,True,1.58,False,1.21,False,False,False,False,75,58.6,61.9,,10465.45,10209.78,4
BIOCON,417.6,375.82,371.8,370.9,True,1.73,True,2.64,False,1.61,False,False,False,False,74,77.7,62.4,,420.67,402.45,4
MOTHERSON,126.32,124.6,121.93,113.57,True,6.93,True,0.99,False,1.01,False,False,True,False,74,53.7,56.2,,127.66,123.71,4
NESTLEIND,1468.9,1420.58,1347.92,1264.18,True,1.95,True,0.93,False,0.8,False,False,False,False,73,72.7,69.8,,1487.49,1462.04,4
PNBHOUSING,1062.9,1014.59,941.44,904.48,True,6.44,True,0.81,False,0.92,False,False,False,False,73,67.0,67.3,,1077.78,1050.55,4
COALINDIA,462.25,461.79,451.34,414.81,True,5.9,True,1.01,False,1.18,False,False,False,False,72,52.2,59.2,,474.07,459.04,4
GLAND,1844.2,1807.92,1772.02,1764.26,True,12.65,True,1.79,False,1.18,False,False,False,False,72,56.3,57.2,,1873.97,1811.19,4
MANAPPURAM,309.5,295.33,285.98,278.36,True,3.45,True,0.79,False,1.27,False,False,False,False,72,61.9,59.9,,311.81,296.7,4
NSLNISP,44.27,42.22,40.94,40.53,True,10.84,True,2.28,False,1.59,False,False,False,False,72,62.7,57.2,,45.99,41.71,4
TIINDIA,2941.0,2916.99,2792.43,2767.09,True,13.93,True,1.0,False,1.07,False,False,False,False,72,55.4,55.5,,3073.77,2915.58,4
AJANTPHARM,3123.2,2942.9,2889.09,2757.26,True,3.25,True,1.24,False,1.02,False,False,False,False,71,69.1,62.5,,3171.17,3093.2,4
JSWSTEEL,1274.9,1255.41,1229.44,1166.49,True,2.44,True,0.78,False,0.91,False,False,False,False,71,57.7,61.9,,1283.68,1253.74,4
SONACOMS,591.35,578.25,553.21,508.3,True,3.69,True,1.58,False,1.06,False,False,False,False,71,57.8,63.3,,598.15,577.42,4
BALRAMCHIN,548.9,519.88,500.58,490.25,True,11.91,True,0.87,False,0.85,False,False,False,False,70,67.4,63.5,,562.46,531.02,4
OIL,507.1,475.35,471.46,442.72,True,1.75,True,1.65,False,1.18,False,False,False,False,70,63.5,60.8,,511.96,490.51,4
LALPATHLAB,1575.7,1503.99,1446.72,1439.79,True,10.55,True,1.27,False,1.28,False,True,False,False,65,60.8,59.6,,1615.01,1566.43,4
GVT&D,4351.4,4377.42,4083.91,3298.66,False,10.26,True,0.82,False,1.46,False,False,True,False,98,52.0,69.7,,4427.62,4242.05,3
POWERINDIA,31745.0,31826.64,28712.11,22568.62,False,9.55,True,0.96,False,1.34,False,False,False,False,98,54.6,73.7,,32692.66,31613.36,3
GALLANTT,797.6,821.54,734.0,613.94,False,15.86,False,0.33,True,1.12,False,False,False,False,96,50.0,68.5,,827.83,789.21,3
KIRLOSENG,1599.6,1636.21,1534.66,1237.81,False,9.37,True,0.76,False,1.2,False,False,True,False,96,48.6,72.8,,1651.65,1560.54,3
ABSLAMC,1033.8,1039.08,988.34,864.59,False,7.98,True,0.98,False,0.95,False,False,False,False,92,51.5,63.4,,1077.28,1017.38,3
ENGINERSIN,240.6,243.95,226.95,204.95,False,9.89,True,0.65,False,1.07,False,False,True,False,92,51.1,60.5,,248.65,236.76,3
GESHIP,1498.4,1504.54,1433.91,1217.98,False,7.44,True,1.0,False,1.14,False,False,False,False,90,51.5,65.6,,1538.44,1491.51,3
GLENMARK,2277.6,2314.38,2232.86,2023.53,False,7.94,True,1.17,False,1.1,False,False,True,False,89,47.8,59.3,,2328.83,2242.95,3
GPIL,290.0,293.95,283.84,254.38,False,7.27,True,0.86,False,1.03,False,False,True,False,88,48.8,57.8,,291.64,281.77,3
LTF,281.9,286.58,282.07,263.85,False,14.43,True,0.62,False,1.17,False,False,False,False,86,47.9,51.6,,290.54,278.52,3
AUBANK,994.8,1007.84,984.17,898.43,False,7.85,True,0.47,True,1.0,False,False,False,False,75,48.5,57.2,,1011.61,987.71,3
WOCKPHARMA,1565.1,1492.11,1411.38,1404.2,True,16.25,False,1.35,False,0.99,False,False,False,False,75,60.3,56.7,,1611.11,1550.45,3
CESC,179.7,180.31,171.22,163.54,False,12.13,True,0.82,False,0.66,True,False,False,False,71,52.8,59.6,,183.09,178.62,3
APOLLOHOSP,8004.5,7801.96,7646.46,7410.91,True,1.71,True,1.23,False,1.09,False,False,False,False,69,63.4,62.0,,8120.11,7973.02,3
NYKAA,265.85,264.88,260.18,245.58,True,6.92,True,0.71,False,1.33,False,False,False,False,69,52.7,56.7,,268.52,258.14,3
PTCIL,16868.0,16501.14,16614.7,16501.36,False,12.99,True,0.72,False,1.18,False,True,True,True,69,56.1,51.2,,17092.07,16758.22,3
MARICO,833.4,799.49,779.18,743.83,True,1.81,True,1.04,False,0.99,False,False,False,False,67,69.6,68.9,,838.04,824.37,3
MMTC,64.8,64.71,62.86,62.56,True,26.52,False,0.42,True,1.02,False,False,True,False,64,52.3,52.1,,65.47,63.19,3
DIVISLAB,6796.0,6511.27,6351.04,6281.19,True,3.46,True,0.92,False,1.04,False,False,False,False,63,72.7,57.2,,6876.87,6636.36,3
TRITURBINE,565.3,555.05,525.38,523.04,True,15.58,False,0.43,True,1.03,False,False,False,False,62,57.3,59.0,,578.68,556.64,3
TATACONSUM,1235.0,1169.41,1140.18,1122.87,True,3.72,True,4.21,False,1.53,False,False,False,False,58,66.5,64.0,,1279.18,1231.77,3
ATUL,6988.0,6811.44,6602.69,6357.76,True,9.97,True,0.96,False,0.93,False,False,False,False,53,60.5,62.0,,7077.07,6855.14,3
GRASIM,2945.6,2847.54,2790.71,2760.85,True,2.05,True,0.69,False,1.22,False,False,True,False,53,64.4,62.5,,2972.27,2907.09,3
SUNPHARMA,1824.8,1790.23,1757.78,1722.65,True,3.23,True,0.63,False,0.98,False,False,False,False,51,58.2,56.1,,1861.86,1818.18,3
FIRSTCRY,236.04,238.43,240.57,286.01,False,46.2,False,0.27,True,0.93,False,True,True,True,7,47.7,37.8,,237.27,233.47,3
ACUTAAS,2827.8,2590.4,2396.57,1901.52,True,0.78,True,0.76,False,0.92,False,False,False,False,0,69.7,73.4,,2852.75,2740.36,3
