symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
NEULANDLAB,17188.0,16743.6,15875.07,14742.51,True,12.96,True,0.45,True,0.75,False,False,False,False,92,61.8,63.2,,17365.35,16889.09,6
CRAFTSMAN,9126.5,8750.65,8282.42,7341.75,True,6.28,True,0.5,True,1.11,False,False,False,False,91,64.4,67.0,,9209.7,8891.1,6
GRANULES,765.05,762.37,718.14,616.61,True,4.88,True,0.42,True,1.05,False,False,False,False,91,56.0,76.9,⚠️ W RSI>75,779.78,756.34,6
HONASA,407.95,392.16,362.33,312.29,True,3.99,True,0.51,True,0.93,False,False,False,False,90,65.1,75.8,⚠️ W RSI>75,420.42,404.05,6
ADANIENT,2979.9,2837.15,2585.54,2369.58,True,2.61,True,0.86,False,0.93,False,True,False,False,89,67.8,70.9,,3001.7,2932.96,6
DEEPAKFERT,1518.6,1396.79,1294.75,1257.04,True,14.01,True,0.54,True,0.95,False,False,False,False,89,72.7,63.5,,1526.52,1450.75,6
ZYDUSWELL,509.25,501.03,487.98,449.14,True,7.81,True,0.3,True,1.16,False,False,False,False,89,54.9,61.5,,535.99,505.79,6
VIJAYA,1296.2,1275.07,1186.19,1069.77,True,9.22,True,1.45,False,1.21,False,True,False,False,88,55.1,69.9,,1318.42,1285.71,6
LLOYDSME,1717.2,1758.37,1657.96,1437.42,False,9.08,True,0.55,True,0.96,False,True,True,True,87,46.7,64.4,,1731.73,1703.3,6
POLYCAB,9615.5,9350.05,8787.29,7758.97,True,2.21,True,0.49,True,1.08,False,False,False,False,86,66.0,71.7,,9707.7,9414.08,6
RADICO,3500.7,3471.58,3314.63,3031.55,True,4.85,True,0.39,True,0.87,False,False,False,False,85,56.7,65.9,,3527.52,3460.54,6
FORTIS,989.75,954.96,932.97,892.72,True,10.37,True,1.37,False,1.17,False,True,True,True,79,65.5,55.0,,997.25,982.12,6
IKS,1683.5,1649.47,1598.16,1563.87,True,10.26,True,0.52,True,1.06,False,True,False,False,79,57.3,55.8,,1698.5,1651.85,6
TORNTPHARM,4472.9,4398.74,4322.52,3989.63,True,4.9,True,0.98,False,0.95,False,True,True,True,78,56.6,60.3,,4501.8,4408.59,6
SOLARINDS,18267.0,17850.49,16553.83,14664.69,True,3.22,True,0.83,False,0.84,False,True,True,True,76,62.5,73.5,,18404.39,18128.85,6
VBL,529.75,521.52,499.1,479.78,True,2.69,True,0.57,True,0.9,False,True,False,False,75,59.2,61.4,,531.78,523.33,6
CEMPRO,1203.8,1002.8,869.59,747.09,True,0.0,True,0.67,False,1.41,False,False,False,False,99,75.4,72.5,,1205.0,1103.4,5
HFCL,178.01,167.51,137.66,96.63,True,14.82,True,0.89,False,1.12,False,False,False,False,99,64.0,86.8,⚠️ W RSI>75,184.88,170.93,5
ACUTAAS,3198.7,3020.95,2747.78,2103.38,True,7.13,True,1.03,False,1.23,False,False,False,False,98,64.4,80.8,⚠️ W RSI>75,3314.91,3177.92,5
ADANIGREEN,1534.5,1425.91,1292.82,1091.59,True,0.67,True,0.97,False,1.06,False,False,False,False,98,68.7,67.6,,1546.34,1488.81,5
ADANIPOWER,226.14,228.67,211.39,167.87,False,11.04,True,0.54,True,0.85,False,True,False,False,98,51.0,69.2,,230.11,223.78,5
SYRMA,1256.8,1117.7,1022.14,844.89,True,0.29,True,0.81,False,1.09,False,False,False,False,98,77.3,72.6,,1261.66,1193.8,5
ADANIENSOL,1579.2,1469.31,1343.72,1103.41,True,2.2,True,1.25,False,1.02,False,False,True,False,97,70.3,74.4,,1600.6,1556.44,5
LAURUSLABS,1424.4,1356.95,1251.94,1049.38,True,2.24,True,0.85,False,1.31,False,False,True,False,97,70.4,78.2,⚠️ W RSI>75,1441.44,1398.4,5
IDEA,14.14,13.69,12.29,10.41,True,7.28,True,1.16,False,1.28,False,False,False,False,97,64.8,73.1,,14.86,14.02,5
WELCORP,1411.6,1343.96,1219.58,981.67,True,1.08,True,0.88,False,1.06,False,False,False,False,97,65.2,81.0,⚠️ W RSI>75,1416.21,1346.65,5
BELRISE,234.73,216.9,210.0,178.37,True,0.75,True,2.07,False,1.2,False,False,False,False,96,69.1,65.5,,236.74,221.06,5
GVT&D,4931.0,4801.51,4482.71,3554.93,True,5.57,True,1.22,False,1.05,False,False,False,False,96,56.3,72.7,,4970.97,4776.72,5
HSCL,679.5,618.77,575.14,506.56,True,2.65,True,2.24,False,1.47,False,False,True,False,95,70.5,72.2,,683.88,646.75,5
RRKABEL,2177.0,2023.42,1823.81,1512.61,True,2.8,True,1.32,False,1.19,False,False,True,False,95,70.0,74.9,,2210.21,2127.77,5
CHENNPETRO,1226.4,1108.35,1054.79,918.27,True,0.94,True,0.76,False,1.51,False,False,False,False,94,75.1,65.3,,1239.24,1183.91,5
ANGELONE,337.55,329.67,309.77,272.29,True,3.83,True,0.66,False,1.23,False,False,False,False,93,58.0,64.9,,339.54,326.42,5
APARINDS,13609.0,13055.65,12200.94,9964.87,True,3.99,True,1.12,False,1.04,False,False,False,False,93,60.2,75.6,⚠️ W RSI>75,13812.8,13272.71,5
DATAPATTNS,4558.5,4081.08,3845.27,3181.88,True,1.33,True,1.37,False,1.13,False,False,False,False,92,67.2,68.2,,4624.62,4152.14,5
J&KBANK,156.98,142.52,134.17,117.42,True,0.58,True,1.42,False,1.26,False,False,False,False,92,73.5,68.1,,158.05,148.15,5
RBLBANK,361.0,342.91,332.06,302.61,True,0.28,True,0.8,False,1.21,False,False,False,False,91,64.4,65.0,,362.36,345.6,5
SAILIFE,1229.7,1144.16,1087.1,957.35,True,0.38,True,0.77,False,0.82,False,False,False,False,91,70.1,69.4,,1235.63,1183.91,5
WOCKPHARMA,1887.6,1811.86,1630.17,1468.42,True,22.07,False,1.71,False,1.16,False,True,False,False,91,58.2,74.0,,1979.98,1872.23,5
CUMMINSIND,5625.5,5583.4,5312.73,4564.77,True,7.78,True,0.66,False,0.9,False,False,True,False,90,54.9,72.2,,5696.69,5555.44,5
MAHABANK,83.97,78.8,75.81,65.58,True,0.76,True,0.81,False,1.39,False,False,False,False,88,68.8,63.3,,84.33,79.52,5
PREMIERENE,1086.7,1044.89,994.18,943.49,True,4.23,True,0.7,False,0.92,False,False,False,False,86,67.1,66.8,,1105.0,1077.92,5
TATACOMM,1975.8,1867.33,1734.92,1669.4,True,3.61,True,1.2,False,0.95,False,False,False,False,86,64.8,67.9,,1996.89,1903.89,5
CGCL,203.2,195.01,188.43,181.61,True,5.05,True,1.1,False,1.01,False,False,False,False,85,65.2,61.4,,203.9,197.8,5
JPPOWER,18.58,19.27,18.54,17.5,False,32.92,False,0.7,False,0.55,True,True,True,True,85,46.4,52.9,,18.82,18.37,5
ABCAPITAL,351.35,353.2,347.95,323.87,False,6.54,True,0.55,True,1.15,False,True,True,True,84,49.5,55.6,,352.8,343.56,5
GPIL,274.95,285.62,284.73,260.21,False,14.08,True,0.32,True,0.73,False,True,True,True,83,39.6,55.9,,280.43,273.73,5
KEI,5281.0,5202.57,4989.85,4429.33,True,3.57,True,0.49,True,1.08,False,False,False,False,80,56.1,65.0,,5313.31,5125.87,5
VTL,620.85,609.4,587.71,517.12,True,4.04,True,0.49,True,1.03,False,False,True,False,80,56.9,68.6,,638.64,618.33,5
BANDHANBNK,206.94,201.43,191.08,172.53,True,2.69,True,0.54,True,1.01,False,False,False,False,77,61.9,61.9,,209.15,203.51,5
CARBORUNIV,1040.1,1030.4,980.16,917.98,True,10.83,True,0.52,True,0.92,False,False,False,False,77,56.3,63.0,,1077.38,1029.97,5
GRASIM,3095.5,3056.32,2947.71,2829.28,True,3.19,True,0.72,False,0.91,False,True,False,False,75,60.5,63.2,,3112.61,3064.73,5
SONACOMS,601.85,596.49,577.06,521.36,True,3.21,True,0.55,True,0.94,False,False,False,False,74,54.3,62.3,,607.96,587.91,5
ELGIEQUIP,604.7,578.64,552.14,511.28,True,4.6,True,1.42,False,1.06,False,True,False,False,72,63.8,66.9,,608.76,593.51,5
EXIDEIND,392.95,377.77,358.51,356.7,True,8.83,True,0.8,False,1.02,False,True,False,False,72,61.3,63.2,,394.39,387.41,5
NESTLEIND,1410.4,1409.37,1381.85,1293.92,True,5.85,True,0.68,False,0.93,False,True,False,False,72,51.7,57.3,,1416.01,1398.0,5
WELSPUNLIV,142.44,140.23,134.88,130.29,True,6.81,True,0.56,True,0.88,False,False,False,False,72,58.1,58.1,,145.26,141.17,5
LALPATHLAB,1575.8,1575.73,1527.79,1474.84,True,10.55,True,0.38,True,1.02,False,False,False,False,71,51.7,57.1,,1586.89,1541.46,5
SUZLON,55.23,54.57,52.42,52.38,True,20.53,False,0.81,False,0.88,False,True,True,True,70,55.0,56.3,,55.45,54.42,5
GICRE,388.0,387.26,386.91,384.02,True,7.17,True,0.55,True,0.96,False,True,False,False,53,50.3,52.1,,389.89,382.87,5
ENRIN,3547.5,3516.67,3287.42,3017.44,True,10.6,True,0.85,False,0.9,False,True,True,True,0,54.5,61.3,,3581.28,3497.5,5
BSE,3996.3,4004.19,3741.66,3060.82,False,10.13,True,1.09,False,1.28,False,True,False,False,94,52.3,70.3,,4036.93,3946.85,4
ABDL,583.1,556.26,536.67,511.76,True,16.32,False,0.62,False,1.04,False,False,False,False,93,62.6,56.5,,585.43,564.73,4
OLECTRA,1300.0,1255.68,1212.04,1211.7,True,24.16,False,0.96,False,1.27,False,False,False,False,87,57.3,58.3,,1309.31,1244.95,4
FEDERALBNK,315.1,295.13,289.09,262.73,True,0.25,True,0.99,False,1.37,False,False,False,False,84,75.5,61.8,,316.22,306.04,4
SAIL,185.99,194.67,185.15,157.56,False,11.31,True,0.81,False,1.01,False,True,True,True,84,42.8,69.0,,187.64,184.13,4
AIAENG,4489.1,4315.41,4094.02,3756.32,True,5.99,True,1.23,False,0.95,False,False,False,False,83,65.8,69.2,,4583.18,4438.86,4
ABSLAMC,1062.4,1035.91,1011.81,893.26,True,5.44,True,1.09,False,0.84,False,False,False,False,83,56.9,62.5,,1067.77,1039.96,4
NSLNISP,49.32,47.16,44.3,41.66,True,8.24,True,1.1,False,0.92,False,False,False,False,83,60.4,65.4,,49.84,48.2,4
MOTHERSON,144.06,138.35,131.22,117.9,True,5.08,True,0.67,False,0.88,False,False,False,False,83,61.8,65.4,,144.54,140.36,4
ADANIPORTS,1826.4,1783.17,1692.23,1524.15,True,0.89,True,0.64,False,1.09,False,False,True,False,82,62.2,67.2,,1834.43,1790.61,4
ASTERDM,790.35,744.6,718.32,653.12,True,2.06,True,1.29,False,1.16,False,False,False,False,82,69.7,65.1,,807.81,769.18,4
BHARATFORG,1925.4,1916.45,1869.37,1608.78,True,5.8,True,0.6,False,1.08,False,False,False,False,82,52.9,66.3,,1956.55,1901.5,4
EMCURE,1744.6,1712.12,1663.21,1501.7,True,4.67,True,0.65,False,1.24,False,False,False,False,82,56.8,65.9,,1796.59,1733.66,4
CAPLIPOINT,2255.2,2009.3,1897.4,1870.28,True,5.65,True,1.97,False,1.21,False,False,False,False,81,78.6,61.0,,2288.29,2119.18,4
HBLENGINE,781.4,789.64,777.46,759.54,False,30.18,False,0.55,True,0.83,False,True,True,True,81,48.5,51.5,,785.53,767.23,4
MINDACORP,647.15,598.99,566.21,550.82,True,2.39,True,1.47,False,0.98,False,False,False,False,81,73.7,63.4,,657.51,632.92,4
ASIANPAINT,2708.1,2632.83,2550.22,2509.43,True,9.3,True,1.09,False,0.84,False,False,False,False,80,66.0,58.9,,2721.72,2658.84,4
GESHIP,1442.2,1511.79,1484.02,1266.36,False,19.24,False,0.35,True,0.65,True,True,False,False,80,42.9,58.7,,1464.66,1423.67,4
NMDC,90.04,91.09,88.43,80.19,False,7.64,True,1.34,False,0.97,False,True,True,True,79,48.9,65.7,,90.86,89.11,4
BOSCHLTD,37820.0,36809.34,36217.55,35478.93,True,9.83,True,0.78,False,1.06,False,False,False,False,78,58.0,54.0,,38027.99,36708.25,4
CCL,1149.1,1097.61,1089.18,991.01,True,5.8,True,5.32,False,1.48,False,False,True,False,78,60.2,53.9,,1191.79,1136.36,4
NUVAMA,1556.8,1518.19,1438.32,1361.15,True,6.77,True,0.71,False,0.99,False,False,False,False,78,61.3,66.3,,1573.57,1525.97,4
ZYDUSLIFE,1105.6,1052.54,996.1,944.11,True,0.89,True,0.77,False,0.87,False,False,False,False,78,73.7,69.4,,1112.11,1084.41,4
NYKAA,267.05,266.63,264.27,250.58,True,6.5,True,0.67,False,0.89,False,False,False,False,77,50.9,55.8,,269.07,260.34,4
SHYAMMETL,973.3,952.81,906.65,872.38,True,4.01,True,0.97,False,0.99,False,False,False,False,77,60.5,65.3,,993.99,966.83,4
JBCHEPHARM,2210.2,2152.75,2102.05,1924.64,True,2.88,True,0.8,False,1.0,False,False,True,False,76,62.4,61.6,,2218.32,2163.43,4
APOLLOHOSP,8524.0,8198.76,7964.43,7582.46,True,0.17,True,1.2,False,1.01,False,False,False,False,75,69.2,64.4,,8547.04,8357.13,4
TATATECH,745.1,704.46,653.44,642.68,True,5.04,True,1.27,False,1.31,False,False,False,False,75,66.1,67.8,,784.78,740.26,4
ASAHIINDIA,881.9,876.58,867.44,874.32,False,17.89,False,0.42,True,0.9,False,True,True,True,74,53.5,52.8,,887.34,869.88,4
COALINDIA,466.9,465.79,458.6,423.16,True,4.96,True,0.74,False,0.86,False,False,False,False,73,52.1,63.7,,468.02,457.94,4
PTCIL,18692.0,17535.81,17036.17,16660.39,True,5.84,True,1.36,False,1.18,False,False,False,False,72,63.7,59.9,,19197.18,18291.69,4
GMRAIRPORT,102.61,98.73,97.27,95.31,True,7.02,True,1.72,False,1.26,False,False,False,False,71,61.1,57.8,,103.33,100.68,4
JBMA,676.75,651.19,629.16,619.9,True,14.34,True,1.54,False,1.36,False,False,False,False,71,58.6,60.3,,682.58,653.55,4
JSWSTEEL,1261.7,1283.55,1261.56,1186.66,False,4.99,True,0.55,True,1.01,False,True,False,False,71,44.5,61.6,,1274.27,1255.84,4
BIOCON,416.35,414.49,399.21,379.25,True,5.46,True,0.6,False,1.0,False,False,False,False,70,55.2,60.1,,417.92,409.59,4
YESBANK,23.37,22.51,21.58,20.95,True,3.83,True,0.91,False,1.01,False,False,True,False,70,65.8,58.3,,23.55,23.04,4
AMBER,7726.0,7676.8,7607.59,7297.65,True,13.91,True,0.73,False,0.74,False,True,False,False,66,51.2,51.3,,7807.8,7642.35,4
SIEMENS,3619.8,3698.11,3606.35,3320.53,False,8.06,True,0.71,False,0.65,True,True,True,True,65,45.6,59.3,,3633.63,3569.53,4
PHOENIXLTD,1754.1,1752.45,1740.49,1697.98,True,11.99,True,0.63,False,1.15,False,True,False,False,64,50.6,52.5,,1770.47,1726.97,4
TITAGARH,846.2,816.8,782.3,788.22,False,13.0,True,0.58,True,0.93,False,True,True,True,63,59.3,57.6,,854.85,838.26,4
NIVABUPA,83.27,82.42,80.12,78.28,True,10.37,True,0.28,True,0.99,False,False,False,False,62,55.4,59.4,,84.04,81.42,4
LUPIN,2264.2,2273.33,2281.9,2180.41,False,9.21,True,0.55,True,0.88,False,True,True,True,59,46.8,53.2,,2273.67,2245.05,4
MANKIND,2391.0,2378.3,2315.86,2293.58,True,11.95,True,0.63,False,0.84,False,True,False,False,57,53.0,52.8,,2400.1,2356.64,4
ATUL,6654.0,6798.76,6731.21,6448.17,False,14.28,True,0.39,True,0.96,False,True,True,True,43,42.5,57.9,,6694.69,6596.9,4
ERIS,1373.7,1366.12,1364.96,1440.02,False,27.69,False,0.57,True,0.66,True,True,True,True,36,51.6,47.6,,1382.18,1360.64,4
AFCONS,315.5,321.2,320.94,355.98,False,34.19,False,0.11,True,0.66,True,True,True,True,35,46.7,45.0,,319.02,312.94,4
IGL,162.5,161.74,162.09,174.87,False,27.17,False,0.42,True,0.67,True,True,True,True,29,51.6,44.7,,163.78,160.84,4
JWL,278.85,282.17,282.11,302.52,False,33.44,False,0.32,True,0.69,True,True,True,True,10,47.6,45.2,,280.08,274.77,4
BHEL,396.55,396.74,365.24,298.25,False,6.67,True,0.76,False,1.32,False,False,False,False,96,53.8,67.5,,397.8,384.66,3
POWERINDIA,34610.0,35162.3,32382.01,24873.87,False,10.76,True,1.26,False,1.02,False,False,False,False,95,50.3,72.4,,35245.21,34015.95,3
HINDCOPPER,519.6,542.63,543.35,463.68,False,31.53,False,0.38,True,0.86,False,False,False,False,93,40.3,53.8,,522.72,508.74,3
NATIONALUM,383.9,409.85,404.22,330.66,False,13.63,True,0.9,False,1.3,False,False,False,False,93,38.7,60.5,,385.69,369.83,3
ANANDRATHI,1730.7,1765.84,1735.47,1538.99,False,7.14,True,0.77,False,1.25,False,False,False,False,90,42.1,63.8,,1766.76,1708.89,3
GMDCLTD,627.8,660.65,651.22,571.52,False,18.67,False,0.35,True,1.18,False,False,True,False,90,41.1,56.5,,630.53,608.14,3
OFSS,9639.5,9722.26,8986.19,8087.3,False,8.93,True,0.69,False,1.06,False,False,False,False,89,52.2,70.5,,9871.86,9424.57,3
HINDALCO,1076.7,1095.91,1052.94,913.31,False,8.44,True,0.8,False,1.03,False,False,False,False,88,47.9,69.7,,1083.58,1052.75,3
NAVINFLUOR,6828.5,7007.16,6796.99,6032.02,False,9.26,True,0.34,True,0.86,False,False,False,False,82,43.8,68.4,,6973.97,6779.21,3
MANAPPURAM,307.25,311.6,301.86,284.59,False,8.01,True,0.54,True,1.04,False,False,False,False,81,48.2,57.3,,308.81,298.9,3
KARURVYSYA,285.6,288.51,289.89,267.99,False,16.84,False,0.78,False,1.14,False,True,True,True,77,46.8,51.0,,288.49,281.32,3
FORCEMOT,17643.0,18948.71,19870.72,18985.19,False,33.3,False,1.04,False,1.12,False,True,True,True,76,37.5,45.7,,17817.8,17192.79,3
ABB,6931.0,6959.11,6762.36,6033.18,False,11.03,True,0.59,True,0.95,False,False,True,False,75,50.4,61.9,,7070.56,6901.09,3
MOTILALOFS,864.3,852.83,825.32,817.09,True,20.58,False,0.71,False,1.23,False,False,False,False,73,54.4,54.6,,869.67,825.32,3
SAREGAMA,449.3,423.77,389.03,396.14,False,24.68,False,0.52,True,0.93,False,True,False,False,73,62.9,68.5,,460.61,444.85,3
PNBHOUSING,989.0,1020.7,989.69,934.77,False,12.95,True,0.48,True,1.19,False,False,False,False,71,42.5,55.4,,999.5,973.53,3
KPIL,1306.5,1276.44,1240.86,1185.9,True,2.18,True,0.84,False,1.12,False,False,False,False,69,59.3,58.1,,1317.02,1258.74,3
IPCALAB,1634.0,1583.02,1554.35,1481.08,True,2.64,True,1.43,False,1.05,False,False,False,False,68,59.9,61.7,,1671.67,1624.37,3
KIMS,781.6,758.23,725.52,690.97,True,3.63,True,2.45,False,1.08,False,False,False,False,68,58.3,61.4,,806.81,777.32,3
STARHEALTH,521.4,521.78,508.2,474.85,False,11.06,True,0.63,False,0.92,False,True,True,True,68,52.6,64.2,,525.52,514.63,3
ENGINERSIN,239.37,235.97,231.15,210.93,True,10.35,True,0.6,False,0.85,False,False,True,False,67,53.0,57.9,,242.61,236.14,3
PFC,435.6,432.26,431.85,408.08,True,10.46,True,0.9,False,1.04,False,False,False,False,65,51.3,52.1,,438.44,429.27,3
AJANTPHARM,3017.2,3003.93,2969.87,2805.25,True,8.98,True,1.18,False,1.05,False,False,False,False,64,51.8,57.3,,3087.78,2997.8,3
FINCABLES,1032.1,1045.27,1000.48,894.33,False,12.89,True,0.8,False,0.84,False,True,True,True,64,49.3,56.2,,1047.75,1017.88,3
TIINDIA,3105.5,3048.1,2929.81,2800.42,True,9.12,True,1.21,False,0.94,False,False,False,False,62,56.6,58.8,,3173.27,3057.04,3
INDUSINDBK,922.8,907.62,894.8,863.28,True,4.75,True,0.67,False,1.18,False,False,False,False,60,56.4,53.6,,928.93,895.15,3
DIVISLAB,6753.0,6658.59,6544.37,6360.15,True,4.07,True,1.54,False,1.06,False,False,False,False,57,56.3,56.4,,6796.79,6528.46,3
ELECON,532.85,514.21,490.82,487.87,True,25.24,False,0.54,True,1.01,False,False,False,False,57,58.2,54.4,,541.54,521.48,3
CAMS,749.7,766.05,753.26,745.14,False,12.92,True,0.53,True,1.02,False,True,False,False,56,44.6,51.8,,754.9,738.51,3
HONAUT,35125.0,33738.03,32275.53,33035.0,False,15.26,False,0.42,True,0.76,False,True,True,True,56,62.9,56.2,,35285.25,34745.22,3
LT,3900.6,3952.92,3931.46,3833.02,False,11.29,True,0.5,True,1.02,False,True,False,False,54,44.9,52.3,,3928.82,3881.12,3
BALRAMCHIN,536.95,532.5,518.76,499.71,True,13.82,True,1.18,False,1.14,False,False,True,False,51,53.6,61.1,,548.8,526.47,3
ZFCVINDIA,14309.0,14525.7,14524.81,14178.01,False,14.14,True,0.47,True,0.76,False,True,False,False,51,44.3,51.1,,14564.55,14210.78,3
IGIL,372.05,361.23,351.62,342.6,True,14.54,True,1.02,False,0.96,False,False,False,False,50,58.5,53.4,,377.38,357.89,3
MMTC,66.88,65.48,64.15,62.97,True,14.58,True,2.19,False,1.37,False,False,False,False,50,55.8,56.6,,67.45,65.35,3
CIEINDIA,440.4,453.38,456.79,438.13,False,15.07,False,0.31,True,0.9,False,True,True,True,42,41.0,48.2,,443.39,436.46,3
SCHAEFFLER,4081.0,4077.27,4060.46,3933.87,True,8.19,True,1.14,False,1.06,False,False,False,False,40,50.2,50.4,,4149.04,3990.11,3
ASTRAL,1526.0,1540.4,1552.32,1511.74,False,13.72,True,0.63,False,0.82,False,True,True,True,38,46.7,51.7,,1532.53,1510.09,3
PRESTIGE,1354.0,1373.82,1378.0,1449.84,False,25.27,False,0.59,True,1.07,False,True,True,True,33,46.5,45.5,,1361.36,1331.97,3
RKFORGE,541.8,562.65,560.85,563.26,False,21.52,False,0.32,True,1.07,False,True,True,True,33,40.4,47.6,,546.55,532.22,3
ARE&M,831.7,853.58,842.73,882.67,False,20.94,False,0.21,True,0.83,False,True,True,True,32,44.2,48.5,,837.64,825.22,3
POONAWALLA,383.7,398.6,409.65,430.61,False,32.73,False,0.58,True,0.9,False,True,True,True,32,37.3,42.6,,386.99,381.07,3
TRIDENT,24.2,24.41,24.61,25.78,False,26.61,False,0.52,True,0.76,False,True,True,True,29,45.8,46.1,,24.31,24.04,3
LEMONTREE,107.99,112.53,114.78,130.8,False,40.23,False,0.4,True,0.76,False,True,True,True,27,38.1,39.5,,109.07,107.39,3
LATENTVIEW,304.5,311.04,313.12,364.58,False,41.16,False,0.27,True,0.85,False,True,True,True,23,46.8,42.0,,305.81,298.7,3
GODREJPROP,1684.3,1727.66,1738.9,1864.01,False,32.8,False,0.52,True,0.96,False,True,True,True,21,42.7,44.8,,1689.69,1654.34,3
ABREL,1218.8,1271.75,1310.26,1504.63,False,51.93,False,0.44,True,0.93,False,True,True,True,5,37.7,40.7,,1236.84,1214.28,3
KEC,489.05,507.92,535.27,639.28,False,48.03,False,0.44,True,0.84,False,True,True,True,2,39.1,35.1,,492.74,484.56,3
KAYNES,3072.8,3310.89,3581.42,4439.39,False,60.12,False,0.4,True,0.56,True,True,False,False,1,36.6,36.5,,3105.7,3048.85,3
ANTHEM,778.25,765.08,747.25,716.32,True,10.9,True,0.83,False,0.83,False,False,True,False,0,57.2,57.0,,785.73,768.23,3
