symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
CEMPRO,1596.6,1494.31,1277.35,930.37,True,3.19,True,0.88,False,0.78,False,False,False,False,99,73.4,82.0,⚠️ W RSI>75,1640.64,1556.14,5
RRKABEL,2432.4,2318.49,2177.9,1745.23,True,4.57,True,0.93,False,1.09,False,False,False,False,98,60.3,73.1,,2464.46,2373.62,5
WELCORP,1611.8,1566.53,1443.63,1128.89,True,5.12,True,0.81,False,1.03,False,False,False,False,97,59.6,77.5,⚠️ W RSI>75,1639.64,1596.1,5
ADANIENSOL,1724.4,1642.18,1533.07,1229.53,True,3.61,True,0.86,False,1.04,False,False,False,False,96,69.4,77.5,⚠️ W RSI>75,1759.76,1710.69,5
CHENNPETRO,1307.8,1177.9,1131.75,983.21,True,0.55,True,3.05,False,1.3,False,False,False,False,96,67.2,70.2,,1316.31,1267.73,5
GABRIEL,1424.6,1301.84,1202.99,1059.16,True,6.27,True,4.76,False,1.55,False,False,False,False,96,66.5,70.4,,1465.06,1361.04,5
J&KBANK,179.82,173.38,159.92,130.87,True,10.87,True,1.2,False,1.06,False,False,False,False,96,58.9,78.6,⚠️ W RSI>75,188.72,177.12,5
DATAPATTNS,4782.8,4346.99,4251.13,3568.3,True,3.49,True,1.81,False,1.54,False,False,False,False,95,63.0,67.1,,4808.8,4231.16,5
HSCL,768.25,702.56,658.32,554.01,True,6.25,True,1.83,False,1.69,False,False,False,False,95,66.6,74.7,,819.82,758.24,5
BHEL,416.45,405.94,391.17,326.41,True,6.73,True,1.96,False,1.23,False,False,False,False,94,56.6,65.5,,421.42,411.94,5
M&MFIN,378.15,326.52,314.57,310.17,True,6.2,True,5.25,False,1.49,False,False,False,False,94,79.9,67.1,,384.88,360.74,5
FEDERALBNK,353.25,334.16,319.15,280.67,True,1.12,True,1.24,False,1.56,False,False,False,False,93,73.7,76.3,⚠️ W RSI>75,357.61,351.15,5
RADICO,4147.5,4004.19,3768.8,3269.47,True,1.09,True,0.86,False,0.89,False,False,False,False,93,70.3,76.7,⚠️ W RSI>75,4161.26,4067.93,5
SONACOMS,726.5,673.02,634.06,557.86,True,1.74,True,1.67,False,1.2,False,False,False,False,93,79.6,77.7,⚠️ W RSI>75,740.14,718.63,5
AEGISVOPAK,295.66,268.67,243.39,229.0,True,5.08,True,1.56,False,0.95,False,False,False,False,92,65.9,71.3,,302.2,282.05,5
GLAND,2439.1,2433.59,2299.08,1992.88,True,5.22,True,0.61,False,1.14,False,False,False,False,92,53.8,73.8,,2467.46,2348.75,5
FLUOROCHEM,4590.4,4089.8,3880.74,3615.75,True,1.2,True,2.95,False,1.33,False,False,False,False,92,81.8,73.9,⚠️ D RSI>80,4650.65,4536.76,5
NAVINFLUOR,7789.0,7624.4,7361.35,6441.07,True,1.85,True,1.06,False,1.06,False,False,False,False,92,58.3,71.3,,7894.89,7694.3,5
NYKAA,326.6,316.68,298.47,265.92,True,2.51,True,0.68,False,0.98,False,False,False,False,91,66.6,71.9,,335.34,324.63,5
ABCAPITAL,400.6,396.44,380.32,342.61,True,2.63,True,0.85,False,0.89,False,False,False,False,89,55.1,65.4,,411.81,398.0,5
IIFL,570.35,541.78,518.49,500.67,True,14.88,True,0.98,False,1.16,False,False,False,False,89,63.7,64.4,,588.29,562.74,5
SHRIRAMFIN,1058.8,1031.21,1003.94,921.17,True,3.9,True,0.71,False,0.87,False,False,True,False,89,60.4,61.2,,1066.06,1045.75,5
TORNTPHARM,5033.4,4841.67,4644.03,4178.1,True,1.03,True,3.08,False,1.66,False,False,False,False,89,66.3,75.7,⚠️ W RSI>75,5073.97,4965.13,5
KARURVYSYA,339.15,307.08,298.93,277.23,True,2.52,True,7.83,False,1.54,False,False,False,False,88,69.1,64.3,,348.25,336.66,5
INDUSINDBK,1069.3,1000.62,956.81,890.05,True,0.79,True,1.45,False,0.93,False,False,False,False,87,74.0,71.3,,1078.93,1054.59,5
EXIDEIND,447.85,419.2,396.03,369.08,True,1.09,True,1.67,False,1.15,False,False,False,False,86,77.3,71.3,,453.25,435.06,5
AJANTPHARM,3458.9,3369.48,3226.13,2929.92,True,3.89,True,0.85,False,0.96,False,False,False,False,85,59.9,67.7,,3577.57,3429.07,5
SOLARINDS,18856.0,18362.27,17729.74,15779.26,True,1.73,True,0.71,False,0.79,False,False,False,False,85,59.5,62.0,,19206.19,18731.25,5
ZYDUSWELL,571.8,571.77,541.23,478.89,True,6.55,True,0.59,True,1.02,False,False,False,False,84,52.5,68.6,,592.84,565.23,5
APOLLOHOSP,8938.0,8786.45,8517.93,7869.37,True,0.79,True,0.53,True,0.87,False,False,False,False,76,65.2,75.4,⚠️ W RSI>75,8954.45,8858.13,5
TECHM,1560.6,1484.31,1447.2,1446.81,True,13.64,True,1.59,False,0.99,False,True,False,False,72,65.8,60.3,,1575.67,1550.05,5
TBOTEK,1469.1,1457.04,1393.84,1372.46,True,16.76,False,0.43,True,0.84,False,True,False,False,70,55.9,57.6,,1476.48,1446.95,5
SIEMENS,3649.4,3601.12,3598.86,3418.48,True,7.31,True,1.07,False,1.33,False,True,True,True,61,54.6,55.2,,3703.7,3628.37,5
RKFORGE,575.7,569.76,568.01,560.46,True,11.41,True,9.01,False,1.28,False,True,True,True,43,52.8,56.3,,580.58,570.23,5
SYRMA,1363.5,1373.58,1275.48,987.21,False,10.16,True,0.43,True,0.93,False,False,False,False,97,51.4,71.2,,1391.39,1353.74,4
IDEA,13.54,13.92,13.58,11.37,False,11.73,True,0.58,True,0.87,False,False,False,False,97,41.2,58.8,,13.61,13.26,4
SCHNEIDER,1342.3,1362.69,1303.64,1055.83,False,13.29,True,0.47,True,0.92,False,False,False,False,96,48.9,61.3,,1377.88,1329.97,4
APARINDS,13630.0,14231.08,13935.91,11417.16,False,20.56,False,0.47,True,0.66,True,False,False,False,93,41.9,57.7,,14028.01,13566.42,4
CAPLIPOINT,2480.6,2554.18,2362.75,2059.75,False,8.09,True,0.5,True,1.01,False,False,False,False,90,47.6,79.1,⚠️ W RSI>75,2610.61,2457.54,4
SAILIFE,1250.5,1250.99,1198.76,1032.07,False,3.81,True,0.59,True,0.97,False,False,False,False,90,52.5,70.0,,1286.28,1243.76,4
LTF,305.9,308.98,298.25,275.17,False,9.66,True,0.77,False,0.68,True,False,False,False,87,49.8,59.2,,310.96,303.35,4
NEULANDLAB,18466.0,18612.41,17724.8,15626.84,False,8.08,True,0.5,True,1.1,False,False,False,False,87,50.8,67.4,,18974.96,18381.6,4
MINDACORP,671.25,678.18,646.45,584.01,False,5.94,True,0.22,True,0.7,False,False,False,False,86,49.8,65.1,,688.59,668.83,4
MANAPPURAM,350.2,331.83,320.67,295.8,True,1.24,True,1.6,False,1.03,False,False,False,False,84,64.0,66.7,,354.95,346.8,4
CUB,223.53,218.76,208.8,194.73,True,8.04,True,0.69,False,0.93,False,False,False,False,83,58.4,64.8,,229.26,222.93,4
EMCURE,1889.2,1826.36,1774.04,1598.8,True,2.82,True,0.96,False,1.23,False,False,True,False,83,60.9,66.9,,1938.04,1875.12,4
PHOENIXLTD,2055.6,2039.14,1933.34,1772.97,True,5.26,True,0.81,False,0.89,False,False,False,False,83,56.7,67.0,,2101.8,2036.06,4
BAJAJ-AUTO,10998.5,10276.26,10116.48,9541.12,True,0.29,True,1.76,False,1.12,False,False,False,False,82,71.6,67.3,,11042.03,10564.42,4
TVSMOTOR,3907.6,3627.43,3558.46,3484.71,True,1.45,True,1.46,False,1.23,False,False,False,False,82,70.5,64.0,,3968.96,3824.17,4
ABB,7506.0,7189.66,7016.68,6333.45,True,5.28,True,1.91,False,1.35,False,False,False,False,80,63.0,63.1,,7646.64,7478.01,4
EICHERMOT,7632.0,7454.93,7365.33,7059.82,True,7.27,True,0.77,False,0.81,False,False,False,False,80,59.9,57.5,,7747.74,7577.91,4
LLOYDSME,1871.7,1824.61,1761.07,1534.61,True,3.86,True,1.21,False,1.13,False,False,False,False,80,58.4,65.3,,1948.75,1862.64,4
SHYAMMETL,1030.15,1002.29,965.44,899.65,True,5.49,True,1.35,False,1.37,False,False,False,False,79,59.6,65.9,,1065.76,1022.28,4
TITAN,4711.6,4536.69,4398.04,4122.07,True,0.45,True,0.64,False,0.73,False,False,False,False,79,73.7,67.8,,4737.73,4670.32,4
BIOCON,437.95,426.1,415.86,390.17,True,2.06,True,1.12,False,0.85,False,False,False,False,77,59.9,62.7,,441.94,425.92,4
IPCALAB,1788.5,1775.32,1687.74,1543.13,True,8.04,True,1.31,False,1.28,False,False,False,False,77,56.5,71.7,,1796.69,1726.47,4
DEEPAKFERT,1598.9,1568.98,1491.48,1349.63,True,4.83,True,0.99,False,0.94,False,False,False,False,76,57.5,66.8,,1629.83,1592.11,4
3MINDIA,35725.0,34487.2,33448.93,32468.78,True,4.7,True,0.86,False,0.86,False,False,False,False,75,65.1,59.2,,36010.98,34994.97,4
IDFCFIRSTB,80.72,79.59,76.73,74.34,True,7.22,True,0.67,False,1.02,False,False,False,False,75,58.2,63.4,,81.48,79.64,4
JINDALSAW,265.15,262.05,250.62,218.06,True,4.95,True,1.07,False,1.13,False,False,False,False,75,54.6,64.1,,268.27,258.64,4
SUNPHARMA,1943.0,1913.65,1865.53,1770.58,True,1.2,True,0.74,False,0.89,False,False,False,False,75,62.2,64.7,,1953.75,1923.27,4
BAJFINANCE,1060.3,1020.31,978.89,950.55,True,3.24,True,1.01,False,0.86,False,False,False,False,74,67.3,63.9,,1071.67,1055.04,4
BALRAMCHIN,624.75,581.55,556.27,518.68,True,2.68,True,1.6,False,1.14,False,False,True,False,74,72.3,73.9,,631.03,610.39,4
PTCIL,17777.0,17665.32,17491.09,16994.15,True,10.45,True,0.61,False,1.01,False,False,False,False,74,52.5,52.0,,18084.07,17534.45,4
MARICO,862.65,844.05,828.68,781.09,True,1.19,True,0.74,False,1.13,False,False,False,False,72,62.5,66.7,,866.87,842.91,4
MEDANTA,1353.4,1321.62,1274.54,1213.22,True,7.05,True,0.64,False,1.08,False,False,False,False,71,62.2,63.4,,1378.38,1321.38,4
NESTLEIND,1493.6,1436.69,1413.18,1323.99,True,1.09,True,1.32,False,1.06,False,False,False,False,71,67.9,64.7,,1511.51,1452.55,4
DIVISLAB,7386.5,7027.56,6816.19,6527.03,True,0.7,True,1.14,False,0.93,False,False,False,False,70,74.0,68.0,,7405.4,7212.28,4
ENRIN,3373.4,3460.25,3443.03,3155.16,False,14.98,True,0.56,True,0.83,False,True,False,False,70,44.0,54.9,,3434.13,3358.84,4
ASIANPAINT,2692.8,2681.93,2641.04,2532.48,True,9.03,True,0.47,True,0.77,False,False,False,False,68,53.8,58.0,,2702.7,2662.93,4
THELEELA,491.05,483.76,463.8,438.42,True,3.9,True,0.51,True,0.87,False,False,False,False,67,57.8,62.3,,498.5,484.42,4
BOSCHLTD,41560.0,40943.75,39518.56,37011.87,True,2.36,True,0.42,True,0.88,False,False,False,False,66,61.2,61.6,,41676.63,40674.29,4
ALKEM,5585.0,5579.18,5507.95,5438.62,True,5.11,True,0.48,True,1.06,False,False,False,False,65,52.1,56.4,,5686.18,5497.5,4
RAINBOW,1489.9,1458.85,1405.91,1337.34,True,9.25,True,0.48,True,0.87,False,False,False,False,65,65.5,67.7,,1498.3,1450.65,4
ZENTEC,1814.7,1805.12,1755.16,1622.74,True,10.34,True,0.37,True,0.9,False,False,False,False,59,51.9,60.6,,1846.04,1793.6,4
MANKIND,2544.7,2514.96,2447.84,2336.72,True,5.54,True,0.56,True,1.03,False,False,False,False,56,55.8,63.8,,2569.37,2510.49,4
PNBHOUSING,1082.3,1078.81,1044.27,970.48,True,4.45,True,0.67,False,0.8,False,True,False,False,55,53.9,63.0,,1091.09,1071.93,4
ZEEL,105.39,104.91,101.71,98.72,True,25.3,False,0.55,True,0.92,False,True,False,False,45,51.7,56.6,,107.75,104.9,4
KIRLOSENG,2187.9,2278.87,2107.48,1587.21,False,19.56,False,0.42,True,0.92,False,False,False,False,98,46.0,71.9,,2236.13,2141.96,3
NETWEB,4288.7,4381.51,4339.06,3688.48,False,18.22,False,0.31,True,0.75,False,False,False,False,97,45.0,54.9,,4387.38,4261.73,3
GRANULES,853.8,854.16,803.86,675.15,False,6.18,True,1.25,False,1.35,False,False,False,False,95,54.8,79.7,⚠️ W RSI>75,888.29,827.27,3
BELRISE,232.3,232.71,227.31,193.16,False,7.82,True,0.86,False,0.87,False,False,False,False,94,50.3,63.6,,237.94,227.17,3
ADANIPOWER,216.95,220.57,218.65,182.29,False,14.65,True,0.89,False,0.96,False,False,False,False,93,45.0,59.7,,221.92,211.69,3
HINDCOPPER,489.25,494.6,509.26,474.4,False,35.53,False,0.53,True,0.99,False,False,False,False,91,43.4,47.5,,501.3,487.51,3
NATIONALUM,342.4,352.06,366.93,337.73,False,22.97,False,0.55,True,0.92,False,False,False,False,90,41.4,46.2,,348.1,339.61,3
ACMESOLAR,369.6,372.8,348.83,293.87,False,7.29,True,0.63,False,0.97,False,False,False,False,89,51.5,65.0,,376.63,363.24,3
ADANIGREEN,1472.3,1522.16,1456.27,1208.48,False,9.76,True,0.88,False,1.0,False,False,False,False,88,44.4,64.2,,1549.55,1463.24,3
MCX,2803.9,2820.13,2848.16,2504.26,False,19.43,False,0.43,True,0.86,False,False,False,False,88,47.8,54.9,,2835.23,2752.44,3
KALYANKJIL,596.1,484.81,431.4,436.59,False,3.21,True,1.77,False,0.98,False,False,False,False,87,84.5,71.9,⚠️ D RSI>80,602.1,575.42,3
NAM-INDIA,1147.9,1172.96,1128.43,978.11,False,6.94,True,1.07,False,1.17,False,False,False,False,86,46.6,63.2,,1167.07,1135.86,3
OFSS,10851.0,11148.98,10370.06,8815.18,False,9.42,True,1.09,False,1.19,False,False,False,False,86,47.8,65.7,,11653.64,10726.26,3
ASTERDM,799.5,800.26,774.8,693.34,False,4.42,True,0.53,True,0.94,False,False,False,False,84,52.1,63.6,,817.02,791.46,3
VIJAYA,1313.1,1348.92,1300.43,1135.98,False,8.81,True,1.0,False,1.17,False,True,False,False,84,45.2,71.8,,1329.33,1301.7,3
AIAENG,4626.5,4706.9,4541.76,4029.48,False,10.69,True,0.35,True,0.89,False,False,False,False,82,46.6,62.9,,4697.69,4545.45,3
STARHEALTH,579.95,583.37,559.74,506.09,False,7.04,True,0.47,True,1.11,False,False,False,False,82,51.3,67.9,,590.04,572.63,3
IKS,1815.6,1832.85,1747.18,1626.13,False,6.07,True,0.53,True,1.01,False,False,False,False,81,50.8,66.6,,1893.39,1797.3,3
ANANTRAJ,616.35,570.25,545.93,540.03,True,17.12,False,1.57,False,1.08,False,False,False,False,80,71.1,61.6,,628.38,605.74,3
SAMMAANCAP,163.59,166.53,165.52,154.09,False,15.22,False,0.39,True,0.61,True,False,False,False,79,44.5,53.7,,168.67,162.25,3
ADANIPORTS,1819.4,1825.63,1784.63,1610.6,False,3.79,True,0.58,True,0.85,False,False,False,False,78,50.0,65.1,,1849.05,1810.09,3
USHAMART,496.75,497.97,487.39,445.34,False,5.83,True,0.45,True,0.96,False,False,False,False,78,50.4,60.6,,503.55,491.56,3
VTL,626.55,636.04,623.95,549.49,False,8.93,True,0.37,True,0.83,False,False,False,False,78,45.7,64.8,,632.63,611.39,3
IFCI,71.47,74.84,73.04,64.37,False,25.4,False,0.16,True,0.68,True,False,False,False,77,41.3,54.0,,72.76,71.14,3
ABDL,615.7,632.03,607.03,545.5,False,13.49,True,0.48,True,0.78,False,False,False,False,76,45.7,60.7,,629.28,610.99,3
TATATECH,712.45,733.31,708.42,664.83,False,8.07,True,0.58,True,0.93,False,False,False,False,74,45.3,56.3,,731.18,709.34,3
BANKINDIA,143.99,143.63,142.93,139.61,True,16.63,False,0.88,False,0.91,False,False,False,False,73,51.0,52.3,,147.23,142.31,3
KIMS,784.45,800.78,780.67,720.78,False,8.57,True,0.62,False,0.76,False,True,False,False,73,43.9,57.4,,792.99,777.32,3
ETERNAL,284.4,280.38,268.47,267.4,True,22.81,False,1.05,False,1.04,False,False,False,False,71,58.5,57.2,,291.64,275.27,3
MOTILALOFS,943.05,951.31,913.73,857.92,False,13.35,True,0.54,True,1.0,False,False,False,False,71,50.0,59.6,,966.77,928.32,3
FORTIS,949.85,961.78,955.0,915.4,False,13.99,True,0.42,True,0.95,False,False,False,False,70,45.7,53.8,,970.67,944.55,3
PIDILITIND,1608.6,1577.12,1539.26,1485.68,True,1.11,True,1.28,False,0.97,False,False,False,False,69,60.7,67.0,,1617.22,1568.13,3
UNIONBANK,170.64,168.45,166.99,161.77,True,14.51,True,1.46,False,1.24,False,False,False,False,69,53.9,53.5,,176.15,169.93,3
CHOICEIN,809.2,787.9,746.92,732.66,True,5.96,True,0.68,False,0.73,False,False,False,False,68,62.2,60.4,,817.62,804.2,3
ENDURANCE,2738.2,2698.13,2638.06,2574.93,True,11.09,True,0.8,False,0.81,False,False,False,False,68,58.4,57.4,,2767.76,2692.7,3
AARTIIND,495.95,485.5,475.48,444.44,True,5.19,True,0.72,False,1.01,False,False,False,False,65,57.2,58.6,,505.3,485.21,3
GRAVITA,1793.0,1771.98,1713.05,1676.95,True,8.0,True,0.78,False,0.74,False,False,False,False,64,56.1,56.7,,1846.54,1786.21,3
PRESTIGE,1663.1,1641.24,1550.19,1502.84,True,8.21,True,0.94,False,1.06,False,False,False,False,62,55.9,63.1,,1711.41,1648.35,3
SUMICHEM,531.2,504.08,478.48,464.97,True,19.93,False,0.48,True,0.8,False,False,False,False,61,64.5,62.4,,542.59,522.13,3
JBMA,672.65,680.28,669.38,638.68,False,14.85,True,0.17,True,0.63,True,False,False,False,60,47.0,56.4,,682.58,666.43,3
CIEINDIA,472.5,466.72,462.95,446.84,True,8.88,True,0.77,False,0.92,False,False,False,False,59,55.3,58.6,,476.48,465.53,3
ICICIBANK,1440.7,1407.16,1362.49,1351.49,True,3.21,True,0.92,False,1.13,False,False,False,False,58,64.5,62.2,,1467.87,1436.96,3
OBEROIRLTY,1851.5,1849.79,1771.08,1679.65,True,6.78,True,0.72,False,0.86,False,False,False,False,58,53.9,65.9,,1893.89,1836.56,3
JSWENERGY,561.7,557.51,555.82,528.21,True,8.7,True,0.83,False,1.11,False,False,False,False,57,51.8,56.2,,573.42,553.25,3
GODREJPROP,2081.1,2027.81,1911.15,1896.93,True,13.57,True,0.92,False,1.04,False,False,False,False,56,59.7,61.7,,2168.17,2073.92,3
KAJARIACER,1229.6,1212.75,1167.15,1098.62,True,6.07,True,1.13,False,0.84,False,False,False,False,54,63.4,61.0,,1236.03,1209.89,3
LT,3817.4,3923.48,3966.74,3900.4,False,13.18,True,0.87,False,0.68,True,True,False,False,54,36.2,46.7,,3847.14,3802.39,3
HAL,4574.8,4455.26,4393.36,4388.39,True,7.34,True,0.61,False,1.01,False,False,False,False,52,63.0,56.0,,4631.63,4543.45,3
HYUNDAI,1945.6,1965.28,1945.14,2028.34,False,32.68,False,0.53,True,0.94,False,True,True,True,52,48.0,48.6,,1972.67,1936.66,3
HEG,598.85,562.51,556.4,549.53,True,12.72,True,1.32,False,1.06,False,False,False,False,51,63.9,56.1,,608.11,592.86,3
GAIL,173.01,172.51,169.81,167.09,True,5.01,True,0.84,False,1.08,False,False,False,False,48,52.5,55.9,,175.05,171.93,3
SCHAEFFLER,4199.2,4141.41,4118.37,4031.4,True,5.53,True,1.69,False,1.04,False,False,False,False,48,56.8,56.0,,4212.91,4095.1,3
BEL,406.75,411.57,415.93,416.73,False,14.09,True,0.48,True,0.68,True,False,False,False,38,44.1,45.5,,410.96,405.59,3
JUBLINGREA,743.75,708.65,683.94,675.31,True,11.71,True,4.1,False,1.4,False,False,False,False,36,62.7,59.0,,795.8,713.34,3
PAGEIND,39820.0,40405.1,39439.79,38354.42,False,18.21,False,0.79,False,0.66,True,True,True,True,35,46.7,56.3,,40200.16,39575.38,3
RECLTD,360.65,356.98,354.1,354.46,False,6.92,True,0.9,False,1.15,False,True,True,True,35,54.9,53.9,,362.36,357.04,3
CESC,164.44,166.15,169.18,167.02,False,19.59,False,0.53,True,0.97,False,True,True,True,32,44.0,47.8,,166.93,163.84,3
ANTHEM,778.9,768.76,761.79,728.96,True,10.6,True,3.56,False,1.63,False,False,False,False,0,55.2,60.5,,783.48,731.27,3
JSWCEMENT,137.29,136.7,132.39,129.11,True,15.02,False,0.58,True,1.18,False,False,False,False,0,54.4,65.1,,142.09,136.56,3
