symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
NEULANDLAB,16690.0,16181.66,15149.04,14330.94,True,15.48,False,0.93,False,0.87,False,True,False,False,92,60.5,61.7,,16860.84,16370.61,5
SOLARINDS,18392.0,16505.41,15318.43,14061.62,True,1.64,True,2.17,False,1.36,False,False,False,False,91,79.5,70.4,,18717.7,18231.75,5
SAIL,196.53,188.01,176.04,151.82,True,6.28,True,1.17,False,1.1,False,False,False,False,91,62.7,73.0,,202.2,195.35,5
ADANIGREEN,1358.2,1306.84,1175.76,1037.77,True,7.67,True,1.17,False,1.13,False,False,False,False,90,63.7,70.2,,1402.4,1350.25,5
GALLANTT,666.25,764.97,726.71,622.14,False,29.72,False,0.09,True,0.83,False,True,True,True,90,33.9,50.3,,680.88,659.89,5
TRITURBINE,705.6,592.21,548.38,527.04,True,0.9,True,4.75,False,1.79,False,False,False,False,89,79.2,70.5,,712.71,656.34,5
ABSLAMC,1021.5,1033.16,996.56,873.69,False,9.08,True,0.38,True,1.07,False,True,False,False,88,49.1,61.5,,1038.24,1009.19,5
RADICO,3571.9,3405.92,3189.03,2959.39,True,2.91,True,0.74,False,1.02,False,False,False,False,88,68.2,70.0,,3608.6,3534.36,5
VIJAYA,1259.3,1215.99,1115.1,1031.16,True,8.7,True,1.38,False,1.28,False,False,False,False,88,62.1,71.6,,1305.3,1250.75,5
ANGELONE,339.65,311.79,291.15,262.29,True,1.06,True,1.2,False,1.23,False,False,False,False,87,67.5,63.0,,343.64,326.67,5
AUROPHARMA,1546.7,1469.48,1392.53,1249.56,True,0.21,True,0.7,False,0.95,False,False,False,False,87,76.7,74.6,,1551.55,1513.98,5
KEI,5237.0,5005.86,4790.28,4305.19,True,1.24,True,0.73,False,0.82,False,False,False,False,87,65.2,62.0,,5300.29,5141.05,5
NAM-INDIA,1078.8,1054.65,994.67,883.93,True,4.11,True,0.88,False,0.99,False,False,False,False,87,57.3,65.6,,1126.12,1073.03,5
GPIL,297.75,293.66,285.75,256.77,True,6.95,True,5.14,False,1.34,False,False,True,False,86,53.8,61.8,,308.71,295.4,5
GRAPHITE,744.25,731.58,699.17,623.1,True,7.25,True,1.38,False,1.32,False,False,False,False,86,56.5,60.5,,768.72,740.26,5
HONASA,360.5,348.24,331.53,299.18,True,1.15,True,0.77,False,1.16,False,False,False,False,86,65.7,66.5,,364.16,352.5,5
ABCAPITAL,349.4,349.19,342.62,318.17,True,7.06,True,0.83,False,1.06,False,False,False,False,85,51.6,57.7,,363.36,347.75,5
HSCL,590.55,580.81,540.62,488.11,True,9.76,True,1.57,False,1.11,False,False,False,False,85,55.8,62.9,,608.56,576.52,5
RBLBANK,328.75,328.72,321.71,295.43,True,6.04,True,0.61,False,0.8,False,False,False,False,85,51.3,58.3,,335.64,326.22,5
CGPOWER,864.9,826.7,781.25,712.14,True,2.47,True,0.82,False,1.0,False,True,False,False,84,62.6,66.5,,871.17,856.19,5
VTL,619.65,600.7,572.26,498.2,True,4.23,True,0.51,True,0.9,False,False,False,False,84,60.3,75.8,⚠️ W RSI>75,627.43,604.4,5
HINDZINC,628.05,622.07,597.66,544.73,True,12.75,True,0.79,False,1.01,False,True,False,False,83,55.9,56.9,,638.64,624.97,5
ADANIPORTS,1793.3,1713.46,1612.96,1480.24,True,1.68,True,0.78,False,0.85,False,True,False,False,82,66.8,68.5,,1802.6,1775.02,5
FINCABLES,1043.1,1030.96,962.05,870.72,True,11.06,True,0.44,True,0.98,False,False,False,False,82,55.8,66.5,,1075.17,1036.01,5
CARBORUNIV,1062.4,1014.32,941.53,898.5,True,8.92,True,4.34,False,1.59,False,True,False,False,81,65.4,70.8,,1076.07,1047.2,5
MANAPPURAM,322.4,303.96,291.94,279.94,True,0.63,True,1.18,False,1.11,False,True,False,False,81,67.1,63.4,,324.77,317.73,5
NUVAMA,1499.0,1434.62,1364.16,1316.3,True,8.17,True,0.96,False,0.88,False,True,False,False,80,61.1,55.5,,1516.41,1472.53,5
SIEMENS,3720.6,3654.12,3524.43,3278.34,True,5.33,True,0.68,False,1.1,False,True,False,False,78,55.6,58.3,,3783.78,3707.09,5
ONGC,295.85,292.49,284.49,258.83,True,3.79,True,0.51,True,0.83,False,False,True,False,77,56.0,63.5,,299.9,293.86,5
NYKAA,274.5,268.53,262.9,247.56,True,3.89,True,0.86,False,0.94,False,True,False,False,76,59.8,58.8,,277.28,272.68,5
WOCKPHARMA,1599.8,1534.89,1448.31,1412.97,True,14.39,True,0.79,False,0.84,False,True,False,False,76,61.4,56.8,,1640.34,1593.01,5
KIMS,769.15,724.52,695.62,677.3,True,3.66,True,1.03,False,1.23,False,True,False,False,75,62.7,60.1,,771.77,746.75,5
PNBHOUSING,1055.9,1035.24,966.88,913.59,True,7.06,True,0.55,True,0.84,False,False,False,False,75,61.1,68.4,,1072.07,1048.25,5
CESC,179.84,180.31,173.17,164.47,False,12.06,True,0.56,True,0.75,False,True,True,True,74,51.7,59.8,,182.66,178.98,5
OIL,503.5,489.93,479.3,445.84,True,5.18,True,0.39,True,0.72,False,False,True,False,74,58.4,59.0,,507.51,498.8,5
AIAENG,3995.4,3909.81,3861.51,3673.4,True,5.01,True,0.4,True,1.05,False,False,False,False,70,57.3,52.2,,4046.14,3958.24,5
DIVISLAB,6858.0,6670.85,6460.47,6293.65,True,2.58,True,1.4,False,1.13,False,True,True,True,68,65.3,60.4,,6931.92,6822.17,5
SONACOMS,584.3,579.32,559.0,510.12,True,4.84,True,0.49,True,0.94,False,True,False,False,68,54.0,62.0,,596.65,580.42,5
INDIACEM,403.3,400.59,399.69,392.27,True,16.98,False,0.19,True,0.74,False,True,True,True,65,52.2,49.6,,405.4,398.05,5
BALRAMCHIN,537.45,528.83,508.97,494.45,True,13.74,True,0.68,False,1.1,False,True,True,True,63,56.8,56.6,,542.24,531.97,5
360ONE,1111.8,1083.36,1068.43,1067.61,True,11.76,True,0.51,True,1.12,False,True,False,False,57,60.5,52.8,,1132.13,1104.09,5
JBMA,642.55,633.66,611.94,608.77,True,18.66,False,0.25,True,1.05,False,True,True,True,46,54.8,55.8,,652.65,639.46,5
ZYDUSWELL,493.7,501.69,480.78,441.62,False,10.63,True,0.18,True,1.22,False,False,False,False,87,48.5,65.2,,513.41,490.56,4
ACMESOLAR,282.65,286.0,276.49,254.84,False,12.77,True,0.5,True,0.77,False,True,False,False,83,48.1,59.6,,285.79,278.42,4
CCL,1107.6,1113.23,1091.54,974.64,False,9.03,True,0.35,True,0.67,True,False,False,False,83,49.4,57.2,,1113.11,1092.91,4
TIMKEN,3712.3,3536.97,3446.08,3203.08,True,1.27,True,2.69,False,1.3,False,False,False,False,83,63.2,62.0,,3763.76,3678.82,4
KPIL,1276.8,1243.93,1207.33,1168.79,True,4.4,True,1.36,False,1.01,False,False,False,False,82,58.6,56.4,,1285.18,1235.76,4
ANURAS,1374.2,1351.25,1318.9,1212.85,True,2.88,True,0.67,False,0.78,False,False,False,False,81,62.7,61.6,,1389.19,1358.94,4
FORTIS,967.3,946.9,916.99,885.89,True,12.41,True,0.66,False,0.95,False,False,False,False,81,61.3,59.1,,993.69,964.23,4
LALPATHLAB,1680.8,1572.48,1490.64,1449.41,True,4.59,True,0.75,False,0.96,False,False,False,False,80,66.5,66.5,,1718.82,1667.13,4
MOTHERSON,137.0,127.69,123.89,114.49,True,1.01,True,1.75,False,1.3,False,False,False,False,80,65.6,58.1,,138.54,133.23,4
JBCHEPHARM,2178.9,2116.06,2063.84,1891.35,True,2.07,True,0.78,False,1.03,False,False,False,False,79,62.2,67.3,,2197.09,2152.35,4
KARURVYSYA,288.1,292.23,291.26,264.59,False,16.12,False,0.53,True,0.87,False,True,True,True,79,47.4,52.3,,292.39,286.31,4
TORNTPHARM,4469.2,4345.95,4259.02,3931.58,True,1.89,True,0.86,False,1.05,False,False,True,False,79,61.2,65.3,,4522.22,4439.76,4
BAJAJ-AUTO,10667.0,10208.62,9882.17,9277.7,True,1.09,True,0.78,False,0.97,False,False,False,False,77,64.6,62.6,,10745.73,10483.01,4
ADANIENT,2697.6,2523.27,2340.23,2283.31,True,3.76,True,1.27,False,0.98,False,False,False,False,76,70.9,65.5,,2772.77,2681.32,4
PREMIERENE,1015.1,993.05,950.77,921.41,True,12.66,True,1.0,False,0.98,False,False,False,False,75,59.9,56.4,,1027.13,991.71,4
ELGIEQUIP,567.4,541.81,527.0,502.06,True,6.74,True,1.15,False,1.32,False,False,False,False,74,62.8,57.3,,575.52,558.44,4
JUBLINGREA,748.3,719.31,683.25,670.52,True,11.55,True,0.63,False,1.0,False,False,False,False,73,63.5,58.2,,770.27,732.92,4
STARHEALTH,526.65,511.1,496.06,464.53,True,10.17,True,0.72,False,0.92,False,False,False,False,73,63.9,63.4,,532.73,519.48,4
ZYDUSLIFE,1036.45,966.95,937.17,927.05,True,5.23,True,6.39,False,1.42,False,False,False,False,73,69.5,66.8,,1055.05,1029.02,4
AJANTPHARM,3149.2,3059.89,2956.4,2774.6,True,5.0,True,0.89,False,1.13,False,False,False,False,72,60.1,62.3,,3223.22,3136.96,4
APOLLOHOSP,8308.5,7943.12,7745.19,7452.52,True,0.95,True,1.37,False,1.35,False,False,False,False,71,71.1,63.7,,8396.39,8043.45,4
POLICYBZR,1819.3,1693.42,1628.75,1652.22,False,8.02,True,1.54,False,1.11,False,True,True,True,71,71.8,62.4,,1845.04,1812.79,4
IPCALAB,1637.0,1573.06,1536.16,1465.24,True,2.46,True,2.13,False,1.06,False,False,False,False,70,66.8,62.9,,1661.66,1617.38,4
JSWSTEEL,1281.3,1269.12,1241.54,1173.16,True,2.49,True,1.45,False,1.12,False,False,False,False,70,56.2,59.2,,1294.29,1271.53,4
NSLNISP,44.37,42.88,41.53,40.59,True,10.63,True,0.85,False,1.11,False,False,False,False,70,59.2,55.4,,45.55,43.41,4
TIINDIA,3000.6,2909.51,2813.91,2764.9,True,12.19,True,0.84,False,1.08,False,True,False,False,68,58.6,56.8,,3066.56,2981.02,4
JSWENERGY,548.45,538.68,526.99,510.68,True,6.35,True,0.96,False,0.92,False,True,False,False,67,55.0,53.3,,553.85,542.51,4
SUNPHARMA,1891.3,1832.77,1784.69,1727.01,True,1.32,True,0.54,True,0.73,False,False,False,False,67,64.0,61.6,,1901.5,1866.23,4
AARTIIND,482.75,472.48,456.28,421.15,True,7.71,True,0.59,True,0.9,False,False,False,False,59,56.7,55.4,,485.28,465.23,4
INDUSINDBK,899.95,896.12,882.16,846.74,True,7.11,True,0.55,True,0.87,False,False,False,False,59,52.8,54.9,,914.81,891.41,4
SCHAEFFLER,4088.9,4087.63,4045.95,3909.7,True,8.01,True,0.49,True,0.97,False,False,False,False,58,50.5,50.2,,4149.04,4041.95,4
IKS,1619.2,1611.97,1556.22,1553.34,True,13.69,True,0.45,True,0.99,False,False,False,False,44,53.6,51.9,,1646.64,1592.81,4
SYNGENE,470.2,458.11,452.07,536.46,False,35.47,False,0.33,True,0.68,True,True,True,True,31,56.5,40.9,,474.27,463.89,4
BELRISE,212.21,211.48,204.37,172.88,True,7.25,True,0.49,True,0.98,False,False,False,False,0,52.1,63.4,,216.72,210.84,4
ATHERENERG,889.3,909.79,856.19,684.65,False,10.12,True,0.7,False,0.82,False,False,False,False,98,48.1,64.9,,921.92,884.12,3
NETWEB,3813.2,3910.72,3733.8,3211.45,False,15.11,False,0.55,True,0.91,False,False,False,False,97,47.5,57.9,,4048.04,3753.94,3
GMDCLTD,652.2,664.63,643.33,555.18,False,15.51,False,0.37,True,0.82,False,False,False,False,94,47.2,56.0,,669.42,646.4,3
HBLENGINE,784.3,781.99,765.53,753.1,True,29.92,False,0.66,False,0.97,False,False,False,False,82,51.9,49.8,,798.05,773.13,3
NMDC,88.16,88.86,86.12,78.68,False,6.46,True,0.67,False,1.04,False,True,False,False,78,49.8,57.9,,89.74,87.81,3
KAJARIACER,1061.3,1088.63,1070.68,1043.94,False,18.92,False,0.37,True,0.63,True,False,False,False,76,43.7,49.0,,1074.37,1051.95,3
TATASTEEL,208.58,211.64,207.07,187.61,False,7.05,True,1.43,False,1.34,False,True,False,False,76,46.8,54.5,,210.28,207.45,3
AUBANK,958.7,994.12,983.04,901.95,False,11.19,True,0.49,True,1.04,False,False,False,False,75,39.8,55.1,,985.78,952.45,3
COALINDIA,460.2,460.59,452.99,416.94,False,6.32,True,0.51,True,0.85,False,False,False,False,74,50.8,57.6,,465.72,456.79,3
HEG,592.3,602.93,588.84,550.77,False,14.16,True,0.52,True,0.92,False,False,False,False,74,47.3,52.7,,615.61,589.46,3
TECHNOE,1294.3,1226.11,1187.9,1179.8,True,21.26,False,2.04,False,1.17,False,False,False,False,73,62.4,50.7,,1301.3,1206.29,3
BANDHANBNK,191.08,192.01,181.91,166.93,False,10.15,True,0.44,True,0.78,False,False,False,False,72,52.1,59.3,,194.49,190.31,3
MANKIND,2514.1,2391.33,2272.28,2272.12,True,7.41,True,2.61,False,1.23,False,False,False,False,69,66.8,64.4,,2641.24,2495.2,3
MARICO,831.85,815.54,791.13,750.0,True,2.0,True,0.79,False,0.87,False,False,False,False,69,63.2,70.2,,846.7,829.02,3
GRASIM,3154.5,2911.81,2831.87,2779.73,True,0.8,True,1.69,False,1.38,False,False,False,False,67,77.5,62.1,,3183.18,3017.98,3
PHOENIXLTD,1795.7,1758.27,1731.25,1689.13,True,9.9,True,0.8,False,1.0,False,False,False,False,67,57.0,51.7,,1806.8,1744.55,3
IGIL,375.25,343.99,340.14,340.12,True,13.81,True,2.98,False,1.44,False,False,False,False,66,63.0,41.4,,378.88,358.64,3
NTPCGREEN,105.38,107.8,104.25,99.48,False,12.15,True,0.19,True,0.65,True,False,False,False,66,46.0,55.7,,107.06,104.9,3
VBL,519.85,500.11,477.91,472.2,True,2.68,True,0.72,False,0.87,False,False,False,False,66,65.8,59.5,,526.43,513.64,3
OLECTRA,1210.7,1235.41,1181.45,1201.73,False,29.37,False,0.41,True,0.96,False,True,True,True,65,48.3,51.7,,1240.14,1203.6,3
FLUOROCHEM,3827.4,3648.51,3505.71,3505.08,True,5.42,True,0.75,False,0.91,False,False,False,False,64,69.5,56.1,,3849.85,3724.57,3
ZENTEC,1603.8,1588.23,1537.31,1475.42,True,29.19,False,0.52,True,0.84,False,False,False,False,62,53.8,58.0,,1641.04,1588.41,3
HDFCAMC,2727.9,2698.34,2655.18,2595.52,True,8.07,True,0.64,False,1.14,False,False,False,False,61,53.5,51.8,,2776.97,2702.3,3
LUPIN,2284.5,2298.53,2293.13,2165.05,False,8.4,True,1.1,False,0.76,False,True,True,True,61,47.7,54.8,,2306.6,2267.33,3
SPLPETRO,689.15,718.51,714.69,693.0,False,29.37,False,0.13,True,0.92,False,True,True,True,61,39.5,48.3,,698.55,686.96,3
ATUL,7057.0,6901.57,6689.51,6385.24,True,9.08,True,0.92,False,1.11,False,False,False,False,60,58.6,59.4,,7177.17,6973.52,3
DRREDDY,1318.5,1302.17,1284.73,1257.53,True,4.17,True,0.95,False,0.71,False,False,False,False,59,55.2,55.4,,1332.93,1312.89,3
OBEROIRLTY,1654.4,1642.09,1617.0,1615.33,True,17.08,False,0.43,True,1.02,False,False,False,False,57,53.2,52.8,,1683.88,1633.36,3
NIVABUPA,83.62,80.15,77.85,77.41,True,12.17,True,0.64,False,1.09,False,False,False,False,56,64.4,62.6,,85.59,80.81,3
JSL,736.75,750.94,755.93,744.28,False,16.55,False,0.48,True,0.85,False,True,True,True,55,42.1,45.6,,744.49,731.37,3
TATACONSUM,1194.9,1190.33,1156.59,1129.67,True,6.84,True,0.97,False,0.83,False,False,False,False,55,54.3,61.0,,1218.62,1190.81,3
WELSPUNLIV,145.5,135.07,130.16,128.66,True,4.81,True,2.46,False,1.07,False,False,False,False,55,72.7,57.0,,145.95,141.36,3
ZFCVINDIA,14833.0,14532.85,14494.72,14123.17,True,10.99,True,0.72,False,1.03,False,False,False,False,54,56.6,50.4,,14934.92,14310.68,3
ALKEM,5501.5,5478.89,5469.32,5403.53,True,6.53,True,0.79,False,0.99,False,False,False,False,53,51.8,50.9,,5609.6,5410.58,3
SHYAMMETL,934.75,882.49,858.27,854.62,True,6.4,True,1.53,False,0.78,False,False,False,False,53,65.1,58.2,,938.94,918.63,3
LTFOODS,402.3,412.75,408.15,404.02,False,21.88,False,0.12,True,1.16,False,True,True,True,52,43.2,50.0,,409.41,399.3,3
YESBANK,21.57,21.37,20.69,20.59,True,11.23,True,0.8,False,1.06,False,False,False,False,52,56.2,58.9,,22.36,20.91,3
GMRAIRPORT,96.87,96.35,95.95,94.21,True,12.22,True,1.23,False,0.94,False,False,False,False,49,51.7,50.5,,97.21,94.72,3
SBILIFE,1859.9,1860.59,1885.73,1892.52,False,12.64,True,0.55,True,0.93,False,True,False,False,43,49.0,44.4,,1878.28,1853.05,3
INDGN,509.25,512.24,499.1,513.68,False,19.27,False,0.43,True,0.79,False,True,True,True,37,50.7,51.3,,518.37,506.64,3
JIOFIN,235.78,239.04,243.84,265.82,False,30.26,False,0.54,True,0.69,True,True,False,False,28,45.3,36.8,,238.54,234.82,3
CYIENT,902.25,891.89,906.64,1036.07,False,32.83,False,0.45,True,0.79,False,True,True,True,9,52.8,41.1,,913.41,896.6,3
ACUTAAS,3000.4,2709.11,2492.0,1956.11,True,0.81,True,0.85,False,0.93,False,False,False,False,0,72.6,73.2,,3028.02,2872.42,3
ENRIN,3574.5,3185.74,3037.5,2929.12,True,2.99,True,3.58,False,1.46,False,False,False,False,0,73.4,66.8,,3688.28,3476.52,3
