symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
DATAPATTNS,4446.6,4417.37,4316.94,3647.76,True,10.08,True,0.95,False,1.04,False,False,False,False,92,51.4,60.1,,4564.56,4415.58,5
TVSMOTOR,4455.2,3992.67,3760.06,3550.19,True,0.0,True,1.79,False,1.05,False,False,False,False,92,81.8,75.1,⚠️ D+W OB,4459.66,4360.64,5
BELRISE,241.49,234.56,229.79,197.72,True,4.17,True,0.92,False,1.0,False,False,False,False,91,58.8,65.1,,245.24,240.22,5
OFSS,11759.0,11251.78,10665.62,9113.62,True,1.84,True,0.64,False,0.78,False,False,False,False,91,63.0,68.6,,11821.81,11516.47,5
LLOYDSME,2087.1,1953.96,1847.08,1589.39,True,0.61,True,1.04,False,0.78,False,False,False,False,90,70.4,70.8,,2096.09,2053.14,5
NEULANDLAB,19956.0,19018.51,18192.6,15999.78,True,0.71,True,1.26,False,1.15,False,False,False,False,90,62.9,71.7,,20119.1,19411.57,5
MOTHERSON,154.35,147.76,143.6,127.87,True,1.3,True,0.9,False,1.32,False,False,False,False,90,63.7,67.4,,156.55,150.75,5
GLAND,2545.1,2479.97,2364.03,2049.14,True,3.39,True,0.84,False,0.93,False,False,False,False,89,59.3,67.6,,2598.3,2528.57,5
POWERINDIA,32400.0,32253.99,32639.86,27816.56,False,16.46,False,0.55,True,0.77,False,True,True,True,89,49.5,57.0,,32587.55,32117.85,5
TBOTEK,1667.5,1517.35,1442.32,1387.5,True,5.51,True,4.81,False,1.65,False,False,False,False,89,72.7,66.5,,1686.68,1592.41,5
LTF,318.4,311.17,302.68,279.5,True,5.97,True,0.9,False,0.91,False,False,False,False,88,59.5,62.1,,327.08,317.98,5
ASTERDM,842.1,811.34,788.06,706.57,True,1.71,True,1.22,False,1.28,False,False,False,False,87,64.9,67.3,,857.61,824.82,5
NAM-INDIA,1215.0,1168.82,1139.31,995.5,True,1.5,True,1.33,False,0.85,False,False,False,False,87,60.3,67.4,,1216.21,1186.81,5
RBLBANK,389.8,371.39,362.59,326.15,True,0.74,True,1.17,False,1.05,False,False,False,False,87,65.0,68.2,,393.09,379.47,5
EICHERMOT,7986.5,7667.61,7461.69,7064.42,True,1.94,True,1.45,False,1.1,False,False,True,False,86,67.0,63.8,,8027.02,7897.59,5
EMCURE,1959.0,1894.63,1825.04,1629.06,True,2.5,True,0.83,False,1.02,False,False,False,False,86,63.7,70.8,,2011.21,1948.05,5
EXIDEIND,467.0,436.76,412.26,376.04,True,2.45,True,2.57,False,1.42,False,False,False,False,86,69.8,71.0,,479.23,458.44,5
MANAPPURAM,363.6,351.5,334.48,304.4,True,4.7,True,3.06,False,1.25,False,False,False,False,86,61.9,66.0,,370.07,359.54,5
BAJAJ-AUTO,11800.0,11057.14,10564.58,9724.01,True,0.47,True,0.7,False,1.11,False,False,False,False,85,72.3,73.4,,11811.8,11568.42,5
BAJFINANCE,1158.8,1070.77,1016.05,964.97,True,1.5,True,1.69,False,1.51,False,False,False,False,85,75.2,69.8,,1167.17,1143.95,5
PAYTM,1429.0,1322.19,1246.52,1167.82,True,0.97,True,1.58,False,1.02,False,False,False,False,85,72.6,65.8,,1444.44,1405.89,5
IFCI,75.64,74.14,73.13,64.9,True,21.04,False,0.37,True,1.2,False,True,False,False,83,53.8,57.3,,77.06,75.32,5
IDFCFIRSTB,85.3,82.82,79.29,75.41,True,3.9,True,0.54,True,0.78,False,False,False,False,82,64.9,68.4,,86.34,84.64,5
INDIANB,854.0,835.02,834.43,817.26,True,12.86,True,0.36,True,0.7,False,False,False,False,80,58.0,52.7,,865.36,844.35,5
TRAVELFOOD,1348.0,1310.63,1291.28,1238.43,True,6.71,True,0.42,True,1.3,False,False,False,False,78,59.8,60.4,,1378.38,1319.88,5
VIJAYA,1389.6,1356.0,1319.07,1157.17,True,3.5,True,0.48,True,0.79,False,False,False,False,77,58.3,62.9,,1397.3,1365.73,5
LODHA,1250.0,1193.79,1092.35,1052.23,True,7.06,True,0.77,False,0.78,False,True,False,False,76,63.1,64.6,,1265.46,1239.06,5
RKFORGE,706.45,622.09,593.74,570.64,True,0.5,True,2.0,False,1.3,False,True,False,False,75,78.1,71.4,,710.71,690.61,5
ASIANPAINT,2760.0,2722.28,2673.5,2551.91,True,6.76,True,0.94,False,1.12,False,True,True,True,63,58.0,62.0,,2789.79,2745.95,5
SHYAMMETL,1029.6,1017.97,985.14,908.78,True,5.38,True,0.74,False,0.64,True,True,False,False,61,56.4,65.3,,1032.03,1019.28,5
FIVESTAR,547.7,543.22,517.59,513.84,True,17.46,False,0.36,True,0.91,False,True,True,True,58,55.0,57.7,,551.05,541.06,5
AARTIIND,485.95,484.2,477.98,447.64,True,7.1,True,2.38,False,0.97,False,True,True,True,57,51.7,55.3,,487.29,480.67,5
PREMIERENE,1044.0,1040.36,1037.4,980.44,True,7.94,True,0.78,False,1.02,False,True,True,True,53,50.2,56.2,,1046.95,1029.97,5
CAMS,811.85,786.25,776.77,756.66,True,3.41,True,1.66,False,1.1,False,True,True,True,50,61.1,59.7,,822.72,806.59,5
JUBLINGREA,746.1,728.33,700.95,681.81,True,5.95,True,0.38,True,0.68,True,False,False,False,41,58.2,58.4,,758.11,739.76,5
CPPLUS,3554.7,3498.8,3335.98,2410.08,True,8.01,True,0.58,True,0.97,False,True,False,False,0,53.6,63.4,,3582.58,3521.48,5
ACUTAAS,3282.8,3341.77,3253.79,2527.13,False,12.22,True,1.09,False,1.01,False,True,False,False,98,46.8,63.1,,3300.0,3221.08,4
ADANIENSOL,1642.0,1653.1,1575.74,1270.32,False,8.22,True,0.42,True,0.75,False,False,False,False,96,50.7,68.6,,1665.46,1628.87,4
PFOCUS,299.7,282.67,268.41,244.15,True,18.34,False,1.26,False,1.08,False,False,False,False,94,62.4,57.7,,308.71,297.7,4
CAPLIPOINT,2541.8,2553.71,2425.2,2103.07,False,5.82,True,0.36,True,0.81,False,False,False,False,89,50.8,68.1,,2581.58,2529.57,4
AIAENG,4646.6,4652.57,4566.87,4080.95,False,10.3,True,0.58,True,1.26,False,False,False,False,88,49.9,60.2,,4733.73,4578.42,4
ASHOKLEY,177.0,161.55,159.3,158.15,True,16.43,False,1.27,False,1.42,False,False,False,False,87,71.8,57.8,,178.33,172.83,4
CGCL,238.3,235.63,226.17,199.14,True,9.92,True,0.86,False,0.95,False,False,False,False,84,53.1,63.0,,240.24,229.6,4
WOCKPHARMA,2006.1,1926.35,1863.65,1643.47,True,17.18,False,0.43,True,1.19,False,False,False,False,84,63.0,61.6,,2056.05,1978.32,4
NAVINFLUOR,7609.5,7592.73,7431.76,6555.58,True,4.11,True,1.19,False,1.07,False,False,False,False,83,51.4,63.0,,7736.73,7543.45,4
USHAMART,520.25,502.75,493.15,450.97,True,1.37,True,0.81,False,1.11,False,False,False,False,83,60.9,65.1,,523.12,506.34,4
ABB,7690.5,7363.94,7158.35,6440.35,True,2.95,True,1.57,False,1.08,False,False,True,False,82,65.4,63.0,,7840.83,7667.32,4
TORNTPHARM,5000.0,4938.25,4758.56,4263.47,True,4.76,True,1.27,False,1.04,False,False,False,False,82,56.3,69.2,,5073.57,4941.55,4
AUROPHARMA,1613.4,1562.66,1525.34,1363.45,True,1.43,True,1.0,False,1.15,False,False,False,False,81,61.4,64.7,,1626.62,1565.43,4
FLUOROCHEM,4498.1,4354.61,4088.7,3704.21,True,3.33,True,0.66,False,1.15,False,False,False,False,81,60.9,68.1,,4653.65,4475.52,4
SAMMAANCAP,161.53,163.3,164.17,155.0,False,16.28,False,0.26,True,0.78,False,True,True,True,81,45.6,51.5,,162.35,160.34,4
CHOLAFIN,1880.0,1800.12,1736.29,1649.87,True,1.73,True,1.06,False,0.99,False,False,False,False,80,63.0,61.7,,1908.71,1865.13,4
AJANTPHARM,3437.5,3387.27,3266.49,2953.24,True,3.61,True,1.56,False,1.11,False,False,False,False,79,56.9,66.2,,3531.43,3399.7,4
COFORGE,1777.0,1611.14,1512.92,1498.75,True,10.06,True,0.86,False,0.92,False,False,False,False,79,72.7,66.0,,1789.79,1743.35,4
KALYANKJIL,569.5,556.46,486.33,449.98,True,12.24,True,1.07,False,0.82,False,False,False,False,79,58.6,64.3,,594.54,562.14,4
MRPL,170.97,166.3,162.94,159.97,True,19.35,False,0.8,False,0.84,False,True,False,False,78,56.3,55.4,,174.22,169.38,4
LALPATHLAB,1887.1,1791.11,1700.17,1555.79,True,3.48,True,0.97,False,1.03,False,False,False,False,77,71.1,70.8,,1916.91,1861.14,4
SBIN,1055.0,1031.62,1026.25,993.75,True,13.01,True,0.77,False,0.95,False,False,False,False,77,60.4,56.4,,1056.05,1039.26,4
THELEELA,502.25,485.9,470.88,440.79,True,3.03,True,2.99,False,1.21,False,False,True,False,76,62.2,56.3,,507.51,496.55,4
BALRAMCHIN,635.55,606.22,576.73,528.93,True,4.5,True,2.09,False,1.6,False,False,False,False,75,61.7,70.2,,655.76,626.37,4
HEG,686.2,626.25,590.81,559.17,True,1.69,True,1.07,False,0.76,False,False,False,False,75,75.0,64.7,,698.7,673.43,4
UNITDSPR,1520.0,1458.18,1394.63,1354.93,True,1.81,True,0.76,False,0.75,False,False,False,False,75,70.6,64.5,,1541.54,1518.48,4
NESTLEIND,1520.0,1477.48,1440.67,1339.72,True,1.04,True,1.35,False,1.19,False,False,True,False,74,64.1,66.2,,1526.12,1486.61,4
TECHM,1650.0,1578.02,1506.63,1471.37,True,8.69,True,1.27,False,0.84,False,False,False,False,74,71.3,64.9,,1666.46,1637.36,4
RAINBOW,1598.6,1502.05,1443.33,1358.49,True,0.71,True,1.92,False,1.34,False,False,False,False,73,77.1,68.4,,1611.61,1559.94,4
CHOICEIN,824.35,803.64,768.04,739.42,True,4.2,True,0.62,False,0.86,False,False,False,False,72,64.3,59.1,,834.78,821.18,4
INDUSINDBK,1019.0,1008.79,975.02,902.03,True,5.46,True,0.62,False,0.78,False,False,False,False,72,55.5,62.5,,1039.04,1012.09,4
SIEMENS,3980.0,3719.72,3646.26,3435.37,True,2.3,True,1.36,False,1.37,False,False,True,False,72,74.0,53.9,,4073.97,3951.04,4
3MINDIA,35805.0,35063.43,34081.54,32734.1,True,4.49,True,0.79,False,1.18,False,False,False,False,71,59.7,55.9,,36316.28,35569.39,4
HONAUT,38375.0,38324.62,37114.98,34864.23,True,7.52,True,0.6,False,1.01,False,False,False,False,71,51.8,59.4,,38638.6,37952.01,4
IPCALAB,1765.0,1760.59,1709.85,1560.5,True,9.25,True,0.76,False,0.95,False,False,False,False,71,52.2,60.6,,1779.78,1680.82,4
TATATECH,754.0,739.81,718.96,671.19,True,2.96,True,0.69,False,0.84,False,False,False,False,71,56.1,59.3,,766.67,749.25,4
DEEPAKFERT,1594.4,1582.19,1524.27,1377.54,True,5.15,True,3.34,False,1.5,False,False,True,False,70,53.2,64.1,,1640.24,1583.42,4
ENDURANCE,2893.4,2744.51,2673.23,2584.96,True,5.67,True,1.41,False,1.1,False,False,False,False,70,67.3,63.1,,2907.0,2843.15,4
PTCIL,18092.0,17831.46,17630.32,17080.18,True,8.86,True,0.3,True,0.76,False,False,True,False,69,57.3,53.8,,18217.2,17993.99,4
IKS,1877.7,1831.12,1773.08,1656.42,True,2.86,True,0.55,True,0.98,False,False,False,False,68,58.3,56.2,,1891.89,1848.65,4
GODREJIND,1320.4,1305.53,1228.87,1115.91,True,8.5,True,0.43,True,0.71,False,False,False,False,66,56.0,65.1,,1351.25,1303.79,4
KPIL,1283.0,1304.16,1303.01,1235.88,False,12.59,True,0.44,True,0.83,False,True,True,True,57,43.5,54.4,,1291.09,1276.12,4
JSWENERGY,566.0,557.03,555.77,531.65,True,8.01,True,0.58,True,0.81,False,False,False,False,54,55.5,54.8,,572.57,559.39,4
ELGIEQUIP,584.1,581.55,578.17,539.19,True,7.42,True,0.53,True,0.99,False,False,False,False,51,51.0,58.2,,600.3,579.42,4
CIPLA,1458.8,1444.15,1418.73,1401.52,True,11.99,True,0.6,False,0.69,True,False,False,False,48,56.5,57.1,,1464.46,1442.06,4
PETRONET,280.8,278.65,277.13,276.6,True,12.98,True,0.5,True,0.97,False,False,False,False,44,53.4,51.5,,285.28,280.12,4
ANURAS,1216.3,1237.07,1263.25,1254.16,False,14.04,True,0.53,True,0.7,False,True,True,True,39,32.7,42.3,,1220.22,1207.09,4
EIHOTEL,328.0,328.29,323.92,332.32,False,24.22,False,0.41,True,0.65,True,True,True,True,27,50.8,49.4,,331.03,326.52,4
SRF,2639.7,2695.02,2705.43,2756.18,False,17.46,False,0.5,True,0.56,True,True,True,True,21,43.1,44.9,,2651.65,2615.38,4
NATIONALUM,381.0,355.34,362.95,339.62,False,14.29,True,0.89,False,1.15,False,False,False,False,95,65.0,54.4,,384.28,374.77,3
IDEA,12.8,13.31,13.38,11.51,False,16.56,False,0.59,True,0.95,False,False,True,False,94,33.5,53.4,,13.05,12.76,3
ADANIPOWER,208.99,214.41,216.12,185.11,False,17.79,False,0.44,True,0.73,False,False,False,False,90,40.5,55.0,,211.54,206.79,3
AEGISVOPAK,283.85,284.56,260.12,234.76,False,8.87,True,0.6,False,0.82,False,False,False,False,88,52.9,66.1,,299.75,280.32,3
J&KBANK,156.46,165.88,160.84,133.92,False,22.45,False,1.18,False,0.56,True,False,False,False,88,41.3,58.2,,159.03,155.18,3
CUMMINSIND,5440.0,5516.01,5484.93,4891.97,False,10.08,True,0.71,False,1.17,False,False,False,False,85,45.0,57.1,,5599.09,5339.66,3
ADANIENT,3050.0,3066.57,2979.03,2608.98,False,6.01,True,0.49,True,0.96,False,False,True,False,83,49.0,64.3,,3088.99,3034.26,3
WELSPUNLIV,160.78,161.42,156.71,140.61,False,8.11,True,0.46,True,0.95,False,False,False,False,83,49.8,60.7,,164.26,159.84,3
SOLARINDS,18400.0,18400.72,17951.95,16061.52,False,4.05,True,0.51,True,1.0,False,False,False,False,79,51.2,58.9,,18928.91,17798.18,3
CGPOWER,889.5,881.78,886.17,797.27,False,9.32,True,1.15,False,1.24,False,True,False,False,76,50.4,55.9,,892.84,877.02,3
POLYCAB,9200.0,9144.15,9161.02,8300.3,False,9.14,True,0.8,False,0.8,False,True,False,False,73,50.6,59.2,,9314.3,9169.82,3
CCL,1138.9,1172.52,1159.97,1061.04,False,8.32,True,0.53,True,1.22,False,False,False,False,72,40.4,53.6,,1152.95,1118.38,3
JSWINFRA,334.4,326.05,314.48,291.65,True,6.01,True,0.93,False,0.98,False,False,True,False,69,57.1,61.8,,336.64,328.92,3
JSWSTEEL,1330.0,1266.57,1256.01,1203.43,True,0.08,True,1.08,False,1.21,False,False,False,False,69,70.9,64.6,,1332.33,1283.42,3
PIDILITIND,1665.0,1602.04,1558.24,1486.33,True,0.0,True,1.63,False,1.09,False,False,False,False,69,65.4,72.4,,1666.66,1612.29,3
APOLLOHOSP,8910.0,8869.54,8647.79,7979.58,True,1.55,True,0.76,False,1.44,False,False,True,False,68,54.4,73.1,,9018.01,8811.18,3
PVRINOX,1161.9,1081.82,1035.03,1018.91,True,7.03,True,1.29,False,0.97,False,False,True,False,68,70.8,64.9,,1189.09,1154.94,3
MEDANTA,1410.3,1380.36,1319.89,1232.32,True,4.44,True,1.39,False,1.38,False,False,False,False,67,60.2,68.3,,1450.95,1403.69,3
ECLERX,1917.8,1815.08,1680.77,1743.5,False,23.21,False,0.4,True,0.74,False,True,True,True,67,62.2,58.9,,1941.44,1893.1,3
ACE,1137.8,1045.5,995.7,966.85,True,2.75,True,0.97,False,0.96,False,False,False,False,66,69.3,69.4,,1150.15,1097.5,3
GRASIM,3224.0,3144.79,3104.3,2932.37,True,1.1,True,0.72,False,1.42,False,False,False,False,66,57.7,65.8,,3231.93,3132.66,3
PPLPHARMA,206.78,188.26,178.45,173.74,True,1.27,True,1.44,False,1.08,False,False,False,False,65,75.6,70.0,,208.21,200.16,3
ASAHIINDIA,926.7,889.18,882.21,880.38,True,13.72,True,2.39,False,0.89,False,False,False,False,64,62.3,54.6,,931.93,896.9,3
CARBORUNIV,1081.7,1077.94,1069.06,972.47,True,17.03,False,0.45,True,0.9,False,False,False,False,64,50.5,56.5,,1093.09,1065.73,3
PNBHOUSING,1121.6,1070.42,1046.51,972.14,True,2.81,True,2.39,False,1.39,False,False,False,False,63,62.5,64.9,,1155.15,1069.13,3
BOSCHLTD,42920.0,41135.5,39954.9,37264.07,True,1.67,True,0.95,False,1.1,False,False,False,False,62,68.0,60.6,,43693.65,41268.69,3
KIMS,802.15,801.54,787.45,729.28,True,6.51,True,1.52,False,1.37,False,False,False,False,61,51.0,57.9,,815.82,782.37,3
360ONE,1192.0,1130.63,1112.21,1099.88,True,3.02,True,1.02,False,0.99,False,False,False,False,60,64.6,55.7,,1195.89,1162.14,3
GRAPHITE,709.15,656.55,652.7,633.06,True,10.65,True,3.07,False,1.12,False,False,False,False,60,67.3,57.9,,745.54,704.1,3
AIIL,570.5,542.88,525.93,519.66,True,16.47,False,0.19,True,0.82,False,False,False,False,59,61.7,59.5,,573.57,552.65,3
ANTHEM,825.65,790.59,774.44,735.59,True,5.23,True,1.07,False,1.27,False,False,True,False,58,65.5,67.1,,834.03,811.84,3
GODREJPROP,2099.0,2061.9,1962.72,1914.78,True,10.33,True,1.29,False,1.05,False,False,False,False,58,56.5,59.7,,2146.04,2053.64,3
ICICIBANK,1450.1,1421.35,1378.59,1347.82,True,1.19,True,0.76,False,0.97,False,False,False,False,57,64.1,64.5,,1456.05,1429.77,3
INDIGO,5400.0,5238.47,5068.81,4977.23,True,13.36,True,0.62,False,1.05,False,False,False,False,57,59.2,57.0,,5513.51,5361.63,3
ALKEM,5696.5,5644.07,5564.08,5449.16,True,3.22,True,0.83,False,1.12,False,False,False,False,55,54.9,59.4,,5702.2,5550.44,3
BHARTIARTL,1978.0,1926.1,1889.0,1888.75,True,7.89,True,0.98,False,1.24,False,False,False,False,55,68.0,60.7,,2033.03,1949.85,3
OLECTRA,1399.4,1360.31,1348.24,1268.77,True,18.36,False,0.34,True,0.91,False,False,False,False,54,57.2,57.8,,1408.41,1348.65,3
INDHOTEL,741.05,735.0,714.4,695.66,True,8.33,True,0.91,False,1.07,False,False,False,False,53,55.6,61.1,,753.65,733.22,3
GAIL,176.96,174.23,171.51,167.82,True,2.97,True,2.57,False,1.42,False,False,False,False,52,55.8,57.2,,177.43,173.08,3
NIVABUPA,87.54,86.36,84.98,80.95,True,4.22,True,2.59,False,1.27,False,False,False,False,52,57.2,60.7,,88.09,86.17,3
KPRMILL,1078.5,1078.49,1069.0,1010.08,True,18.98,False,0.27,True,0.88,False,False,False,False,51,49.3,55.2,,1095.49,1057.14,3
BERGEPAINT,545.2,510.96,504.46,502.15,True,7.61,True,1.1,False,1.22,False,False,False,False,48,69.3,60.7,,555.55,524.57,3
GLENMARK,2259.0,2228.88,2228.45,2129.57,True,8.69,True,0.93,False,1.26,False,False,False,False,46,54.5,54.7,,2265.56,2200.0,3
RECLTD,366.0,361.55,355.34,351.73,True,4.45,True,0.67,False,0.87,False,False,False,False,44,58.1,54.9,,372.67,363.24,3
AADHARHFC,505.2,505.14,502.49,488.42,True,10.27,True,0.7,False,1.16,False,False,False,False,43,49.7,55.1,,509.21,492.71,3
ATUL,6794.0,6547.49,6515.72,6484.06,True,4.91,True,1.15,False,0.74,False,False,False,False,43,62.7,55.3,,6963.96,6763.23,3
HAL,4645.0,4562.22,4468.17,4412.9,True,5.91,True,0.78,False,0.86,False,False,False,False,43,62.1,57.5,,4678.07,4598.7,3
PAGEIND,40355.0,40328.17,39719.95,38520.62,True,16.62,False,0.54,True,0.96,False,False,False,False,41,50.7,57.3,,40395.35,39780.18,3
TATACONSUM,1096.3,1097.51,1109.42,1119.85,False,13.81,True,0.92,False,0.94,False,True,True,True,41,48.8,46.6,,1097.4,1081.82,3
JYOTICNC,859.75,807.61,772.69,817.86,False,18.58,False,0.56,True,1.16,False,True,True,True,39,68.3,57.7,,872.87,854.05,3
KFINTECH,948.75,914.62,892.6,950.77,False,20.86,False,0.56,True,0.73,False,True,True,True,37,61.0,55.6,,959.71,941.11,3
NATCOPHARM,917.55,933.14,952.51,952.91,False,25.21,False,0.38,True,0.86,False,True,True,True,24,42.9,44.7,,926.43,911.19,3
LICHSGFIN,512.05,536.42,542.07,545.82,False,14.4,True,1.62,False,1.13,False,True,True,True,19,34.1,41.4,,517.37,509.54,3
