symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
WELCORP,1643.1,1582.32,1468.77,1149.09,True,3.28,True,0.6,False,0.79,False,False,True,False,97,62.4,76.5,⚠️ W RSI>75,1650.35,1608.59,5
GRANULES,845.4,850.63,809.73,682.19,False,7.1,True,0.75,False,1.16,False,True,True,True,96,51.5,68.0,,852.85,834.56,5
J&KBANK,177.3,174.05,162.19,132.69,True,12.12,True,0.79,False,0.87,False,False,False,False,96,55.9,78.0,⚠️ W RSI>75,180.18,173.56,5
CAPLIPOINT,2588.3,2551.66,2389.43,2072.36,True,4.1,True,0.75,False,1.2,False,False,False,False,95,55.4,67.9,,2677.68,2572.43,5
BHARATFORG,2162.7,2142.59,2063.41,1767.09,True,3.07,True,0.65,False,0.81,False,False,False,False,94,56.4,72.9,,2188.79,2139.86,5
RADICO,4289.7,4048.43,3818.13,3302.53,True,1.39,True,1.71,False,1.3,False,False,False,False,94,73.2,73.8,,4354.35,4076.02,5
SAILIFE,1300.5,1256.64,1208.75,1043.55,True,0.38,True,0.64,False,1.04,False,False,False,False,94,61.0,69.3,,1306.81,1271.43,5
HSCL,749.65,726.7,675.78,564.59,True,8.52,True,0.87,False,1.22,False,False,False,False,92,58.1,73.1,,794.69,735.26,5
M&MFIN,373.5,339.57,322.16,313.65,True,7.35,True,4.54,False,1.44,False,False,False,False,92,69.7,65.6,,376.63,352.3,5
KALYANKJIL,608.35,517.48,453.86,442.05,True,1.23,True,1.03,False,0.91,False,False,False,False,91,77.3,70.9,,611.61,564.43,5
SONACOMS,713.0,687.75,646.45,563.02,True,3.86,True,2.13,False,1.12,False,False,False,False,91,69.0,77.6,⚠️ W RSI>75,724.47,706.29,5
CUB,238.14,221.0,211.21,196.17,True,2.95,True,2.05,False,1.19,False,False,False,False,90,68.3,63.2,,245.63,217.73,5
ASTERDM,813.5,799.36,778.05,698.27,True,2.75,True,0.78,False,1.05,False,False,False,False,88,57.4,63.6,,817.82,797.5,5
LALPATHLAB,1805.2,1714.06,1653.07,1537.16,True,4.73,True,1.86,False,1.37,False,False,False,False,88,66.7,63.3,,1838.84,1788.31,5
LODHA,1301.4,1141.61,1047.0,1041.71,True,2.34,True,1.75,False,1.25,False,False,False,False,87,75.9,62.2,,1317.72,1227.02,5
MANAPPURAM,361.25,340.14,326.01,299.76,True,0.48,True,1.04,False,0.81,False,False,False,False,87,69.1,66.1,,363.36,354.64,5
TVSMOTOR,3993.5,3723.3,3611.35,3500.47,True,0.2,True,1.53,False,1.1,False,False,False,False,87,71.6,64.5,,4005.4,3848.15,5
LLOYDSME,1979.1,1872.23,1791.58,1559.29,True,2.84,True,1.47,False,1.28,False,False,True,False,86,65.2,64.5,,2024.32,1961.04,5
OFSS,11334.0,11101.1,10461.61,8941.96,True,5.38,True,3.59,False,1.63,False,False,False,False,86,57.3,65.4,,11486.47,11158.83,5
WOCKPHARMA,1890.1,1882.24,1833.23,1605.72,True,21.97,False,0.24,True,0.79,False,False,False,False,86,51.6,59.7,,1899.9,1841.86,5
FLUOROCHEM,4487.5,4240.6,3979.57,3656.32,True,3.56,True,1.08,False,0.92,False,False,False,False,85,71.8,73.7,,4582.48,4418.78,5
STARHEALTH,584.0,583.53,563.27,508.71,True,6.4,True,0.4,True,0.9,False,False,True,False,81,52.8,67.2,,592.64,578.47,5
DEEPAKFERT,1647.4,1583.22,1509.03,1362.6,True,1.94,True,0.51,True,0.85,False,False,False,False,79,62.8,66.7,,1655.45,1613.48,5
IPCALAB,1789.0,1775.55,1700.71,1549.58,True,8.02,True,0.54,True,0.93,False,False,False,False,79,56.1,61.9,,1806.0,1723.28,5
APOLLOHOSP,8903.0,8809.28,8567.68,7909.01,True,1.18,True,0.43,True,0.78,False,False,False,False,78,60.2,75.9,⚠️ W RSI>75,8953.94,8821.17,5
TATATECH,738.6,727.74,709.46,666.9,True,4.7,True,0.57,True,0.86,False,False,False,False,77,53.6,55.8,,754.75,716.28,5
SHYAMMETL,1027.0,1010.79,973.82,903.89,True,5.62,True,0.28,True,0.91,False,False,False,False,75,57.4,64.3,,1045.94,1018.88,5
REDINGTON,278.05,270.4,258.42,250.64,True,9.62,True,0.55,True,1.04,False,False,False,False,72,58.8,56.2,,281.28,273.88,5
CHOICEIN,796.55,791.71,754.71,735.95,True,7.43,True,0.48,True,0.73,False,False,False,False,71,56.4,59.1,,805.8,790.26,5
SUNPHARMA,1976.7,1929.82,1879.78,1779.2,True,0.82,True,1.35,False,1.01,False,True,False,False,71,66.8,64.1,,1994.99,1968.93,5
TBOTEK,1508.6,1463.64,1405.8,1377.99,True,14.52,True,0.49,True,0.99,False,False,False,False,71,60.0,56.7,,1528.43,1489.01,5
AEGISLOG,1270.4,1271.3,1108.36,857.44,False,11.44,True,0.36,True,0.7,False,False,False,False,99,53.9,79.1,⚠️ W RSI>75,1305.5,1250.85,4
HONASA,452.1,453.35,428.63,356.14,False,7.99,True,0.22,True,0.88,False,False,False,False,96,52.7,68.2,,458.81,442.66,4
SCHNEIDER,1332.7,1356.63,1309.69,1068.56,False,13.91,True,0.31,True,0.76,False,False,False,False,95,47.7,60.6,,1356.86,1303.89,4
ANANDRATHI,2037.9,2038.88,1945.5,1677.57,False,6.36,True,0.26,True,0.9,False,False,False,False,90,54.4,78.7,⚠️ W RSI>75,2065.56,2017.98,4
PFOCUS,289.23,270.08,260.41,240.74,True,21.19,False,1.0,False,0.77,False,False,False,False,90,65.9,57.5,,291.29,281.78,4
NAM-INDIA,1150.3,1159.71,1128.88,987.74,False,6.75,True,1.37,False,1.04,False,True,False,False,85,48.9,60.7,,1170.07,1140.86,4
EICHERMOT,7836.0,7550.63,7420.91,7088.22,True,4.79,True,0.7,False,1.14,False,False,False,False,84,65.0,57.3,,7896.89,7734.76,4
ADANIENT,3002.3,3085.64,2961.82,2584.4,False,7.48,True,0.48,True,0.89,False,True,False,False,83,43.5,70.6,,3041.04,2993.2,4
BAJAJ-AUTO,11374.0,10596.59,10283.28,9614.81,True,0.32,True,1.86,False,1.36,False,False,False,False,83,73.4,66.7,,11421.91,11144.84,4
RBLBANK,364.9,364.26,357.99,323.65,True,4.56,True,0.75,False,0.81,False,False,False,False,83,50.9,57.0,,367.97,360.89,4
PHOENIXLTD,2023.2,2034.94,1947.11,1784.91,False,6.76,True,0.97,False,0.86,False,True,True,True,82,51.5,61.6,,2047.45,2010.49,4
TITAN,4849.7,4606.3,4449.15,4146.86,True,0.21,True,0.83,False,1.04,False,False,False,False,82,77.8,66.8,,4864.86,4708.19,4
USHAMART,512.3,499.4,489.53,448.07,True,2.88,True,1.6,False,0.91,False,False,False,False,82,58.5,59.5,,527.53,503.8,4
IDFCFIRSTB,85.75,80.74,77.65,74.89,True,3.39,True,2.26,False,1.55,False,False,False,False,81,70.6,61.6,,86.89,84.46,4
PAYTM,1307.9,1274.25,1211.22,1160.49,True,7.04,True,1.13,False,0.86,False,False,False,False,81,59.8,55.8,,1323.92,1285.71,4
EMCURE,1892.2,1848.41,1791.55,1608.98,True,3.46,True,0.92,False,1.07,False,False,False,False,80,58.3,67.5,,1961.96,1884.11,4
AUBANK,1047.7,1026.23,1018.51,957.98,True,3.92,True,1.37,False,1.31,False,False,True,False,79,55.4,50.2,,1060.66,1042.86,4
IIFL,582.35,551.4,526.19,506.7,True,13.09,True,1.04,False,1.14,False,False,False,False,79,64.7,62.5,,594.99,572.43,4
CREDITACC,1576.6,1509.54,1444.73,1341.25,True,2.32,True,3.38,False,1.21,False,False,True,False,78,61.9,60.7,,1611.61,1556.64,4
ZYDUSWELL,549.45,566.42,543.36,481.79,False,10.2,True,0.26,True,0.99,False,True,False,False,78,46.2,68.3,,564.31,546.9,4
MEDANTA,1401.3,1344.42,1291.61,1219.3,True,3.76,True,1.73,False,1.26,False,False,False,False,76,68.3,67.8,,1419.12,1381.82,4
MARICO,883.25,850.59,833.78,784.3,True,0.34,True,0.91,False,1.13,False,False,False,False,76,68.3,65.8,,887.19,856.39,4
ADANIPORTS,1774.7,1808.23,1782.9,1616.95,False,6.16,True,0.97,False,0.97,False,True,True,True,75,42.1,63.6,,1784.78,1757.14,4
BIOCON,432.45,428.81,418.6,392.14,True,3.29,True,0.77,False,0.74,False,False,False,False,74,54.9,63.4,,440.39,429.17,4
HEG,651.05,589.31,569.22,553.42,True,5.11,True,5.38,False,1.38,False,False,True,False,74,73.4,55.4,,660.21,643.21,4
PIDILITIND,1619.6,1575.16,1537.76,1478.94,True,0.8,True,1.7,False,1.26,False,False,False,False,74,62.6,66.3,,1634.33,1608.89,4
ASIANPAINT,2736.2,2685.18,2648.23,2537.58,True,7.56,True,0.61,False,0.99,False,False,False,False,73,59.6,58.5,,2752.55,2703.59,4
UNITDSPR,1508.8,1405.88,1360.23,1350.87,True,0.21,True,1.86,False,1.33,False,False,False,False,73,76.0,54.8,,1513.41,1473.92,4
LUPIN,2395.8,2418.78,2372.75,2230.93,False,5.07,True,1.0,False,1.18,False,True,True,True,72,48.4,60.2,,2419.22,2380.92,4
DIVISLAB,7425.0,7114.05,6870.34,6538.56,True,0.72,True,0.98,False,0.98,False,False,False,False,71,71.7,67.5,,7486.48,7343.15,4
3MINDIA,35090.0,34738.01,33715.79,32584.78,True,6.39,True,0.67,False,0.93,False,False,False,False,70,56.9,61.0,,35490.45,34665.3,4
GRASIM,3116.2,3129.39,3089.33,2912.82,False,4.0,True,0.44,True,0.79,False,True,False,False,70,48.7,65.8,,3129.73,3098.6,4
BAJFINANCE,1048.4,1026.19,987.58,956.78,True,4.32,True,1.0,False,1.02,False,True,False,False,68,59.2,62.3,,1056.05,1041.36,4
BALRAMCHIN,605.25,590.83,564.19,523.6,True,5.72,True,0.52,True,0.88,False,False,False,False,68,60.7,72.8,,617.02,600.55,4
ALKEM,5651.5,5594.83,5525.36,5433.5,True,3.98,True,0.48,True,0.95,False,False,False,False,65,56.2,54.2,,5667.16,5579.42,4
THELEELA,475.6,481.02,465.53,439.83,False,6.93,True,0.55,True,0.93,False,True,True,True,64,48.6,57.1,,480.08,473.18,4
DIXON,13903.0,13517.33,12717.2,12600.12,True,24.73,False,0.4,True,0.72,False,True,False,False,62,60.9,61.3,,13951.94,13705.28,4
RAINBOW,1469.5,1462.42,1415.3,1344.49,True,10.5,True,0.5,True,1.04,False,False,False,False,62,55.4,64.7,,1490.99,1462.84,4
MANKIND,2617.9,2530.31,2464.38,2342.2,True,2.62,True,0.51,True,1.04,False,False,False,False,61,61.7,65.8,,2630.83,2538.46,4
CIPLA,1444.6,1425.32,1405.5,1396.21,True,12.84,True,1.34,False,1.4,False,True,False,False,59,56.3,54.5,,1449.25,1425.27,4
360ONE,1128.3,1108.45,1100.22,1090.16,True,8.2,True,0.9,False,0.96,False,True,False,False,56,55.0,52.2,,1140.64,1121.28,4
NIVABUPA,86.58,86.01,84.5,80.68,True,5.07,True,0.41,True,0.94,False,False,False,False,55,53.7,57.4,,87.77,85.97,4
MAXHEALTH,1104.8,1095.9,1073.29,1069.58,True,14.98,True,0.49,True,0.86,False,False,False,False,46,54.0,54.2,,1126.02,1098.6,4
PAGEIND,40370.0,40344.59,39555.36,38451.16,True,16.59,False,0.55,True,0.69,True,False,False,False,45,51.1,56.6,,40505.46,39710.25,4
ACUTAAS,3297.7,3449.25,3265.37,2486.29,False,11.83,True,1.56,False,1.48,False,False,False,False,98,44.1,76.8,⚠️ W RSI>75,3391.89,3096.9,3
ADANIENSOL,1649.5,1655.76,1555.42,1248.92,False,7.8,True,0.94,False,0.9,False,False,False,False,97,52.8,76.5,⚠️ W RSI>75,1702.7,1623.38,3
KIRLOSENG,2192.2,2256.42,2122.62,1613.36,False,19.4,False,0.43,True,0.93,False,False,True,False,97,46.9,62.4,,2285.38,2173.32,3
SYRMA,1306.0,1356.0,1282.31,1000.98,False,13.95,True,0.67,False,1.08,False,False,False,False,97,44.6,70.6,,1321.12,1269.23,3
DATAPATTNS,4381.7,4399.42,4284.49,3598.8,False,11.39,True,2.14,False,1.49,False,False,False,False,95,49.9,67.1,,4584.48,4297.7,3
BELRISE,229.03,231.77,227.68,195.22,False,9.12,True,0.69,False,0.88,False,False,False,False,93,47.6,62.8,,233.47,226.54,3
BHEL,405.75,407.93,394.26,329.6,False,9.13,True,0.61,False,0.78,False,False,False,False,93,50.2,65.5,,416.37,402.8,3
NUVAMA,1808.8,1865.33,1742.85,1512.03,False,12.45,True,2.33,False,1.35,False,False,False,False,90,47.4,71.4,,1926.32,1783.22,3
NATIONALUM,334.55,348.23,363.06,338.2,False,24.74,False,0.32,True,0.76,False,False,False,False,89,37.8,45.9,,340.54,332.67,3
ACMESOLAR,355.5,369.03,350.72,295.97,False,10.82,True,0.84,False,0.97,False,False,False,False,88,43.0,65.3,,367.97,344.36,3
NAVINFLUOR,7512.5,7616.53,7397.05,6487.42,False,5.34,True,0.96,False,0.98,False,False,False,False,87,48.1,71.9,,7730.72,7471.02,3
ABCAPITAL,391.35,395.81,382.41,345.57,False,4.87,True,0.86,False,1.02,False,False,False,False,86,49.1,65.1,,400.85,387.61,3
CHENNPETRO,1180.5,1186.71,1142.86,991.44,False,12.81,True,2.54,False,1.35,False,False,False,False,86,50.6,69.8,,1206.71,1148.85,3
CUMMINSIND,5455.5,5546.61,5487.5,4862.05,False,9.82,True,0.74,False,0.89,False,False,False,False,85,44.7,60.9,,5625.62,5402.59,3
AIAENG,4603.0,4672.3,4550.55,4053.91,False,11.14,True,0.4,True,0.82,False,False,True,False,84,45.9,59.9,,4639.13,4535.46,3
ABDL,620.3,627.29,608.55,550.1,False,12.84,True,0.78,False,1.05,False,True,False,False,84,48.2,55.8,,625.68,613.09,3
MCX,2713.4,2792.57,2831.77,2527.73,False,22.03,False,0.35,True,0.64,True,False,False,False,83,42.2,53.3,,2767.56,2697.3,3
MAHABANK,80.2,81.98,81.84,71.65,False,15.13,False,0.75,False,0.87,False,True,True,True,82,43.9,54.5,,81.05,79.88,3
AJANTPHARM,3342.4,3373.3,3249.35,2950.04,False,7.12,True,0.58,True,1.01,False,False,False,False,80,50.0,66.8,,3399.4,3297.7,3
SOLARINDS,18244.0,18392.58,17832.31,15906.57,False,4.86,True,0.44,True,0.8,False,False,False,False,80,49.3,62.5,,18702.68,18084.9,3
WELSPUNLIV,160.23,163.36,156.07,139.73,False,8.42,True,0.42,True,0.78,False,False,False,False,80,47.5,64.6,,164.44,158.88,3
ZYDUSLIFE,1099.2,1122.33,1090.32,1001.14,False,6.88,True,0.52,True,0.93,False,False,False,False,80,42.8,66.4,,1117.02,1094.1,3
CCL,1188.2,1188.44,1161.22,1058.84,False,4.35,True,0.44,True,0.97,False,False,False,False,79,52.0,59.4,,1216.21,1163.04,3
ANANTRAJ,609.95,580.52,554.02,542.75,True,17.98,False,1.52,False,1.11,False,False,False,False,78,62.6,60.3,,625.62,602.15,3
JINDALSAW,257.15,260.02,251.41,220.68,False,7.82,True,0.57,True,0.84,False,False,False,False,77,48.8,63.4,,258.26,246.25,3
INDIANB,834.25,830.23,832.95,816.04,False,14.87,True,0.41,True,0.7,False,False,False,False,76,51.3,49.5,,842.14,823.63,3
VTL,612.5,629.62,622.84,551.76,False,10.97,True,0.52,True,1.15,False,False,False,False,76,42.2,64.2,,632.53,607.99,3
ETERNAL,308.35,284.82,272.13,269.29,True,16.31,False,1.96,False,1.41,False,False,False,False,75,70.4,55.8,,310.31,293.91,3
YESBANK,22.81,23.43,23.2,21.92,False,11.52,True,0.73,False,0.88,False,True,False,False,74,39.4,55.5,,23.0,22.74,3
GMRAIRPORT,107.96,109.74,106.92,99.56,False,6.64,True,0.61,False,0.86,False,True,False,False,73,45.7,60.0,,108.86,107.06,3
BOSCHLTD,41310.0,41159.7,39829.67,37219.13,True,3.9,True,0.62,False,1.25,False,False,False,False,69,54.9,64.2,,41746.7,40884.07,3
TECHM,1635.2,1517.4,1467.23,1453.72,True,9.51,True,0.83,False,0.88,False,False,False,False,69,73.5,61.4,,1645.54,1594.2,3
ACE,1077.6,1007.45,970.45,963.93,True,7.9,True,2.18,False,1.28,False,False,False,False,68,64.6,56.4,,1088.59,1052.05,3
NH,2072.8,1998.17,1947.54,1861.48,True,0.9,True,0.87,False,1.16,False,False,False,False,68,63.4,58.5,,2093.79,2048.55,3
NESTLEIND,1491.8,1444.07,1419.8,1329.49,True,1.21,True,2.07,False,1.48,False,False,False,False,68,62.6,64.2,,1508.71,1447.05,3
ENDURANCE,2707.1,2698.54,2647.05,2584.04,True,12.1,True,1.06,False,1.17,False,False,True,False,67,52.3,56.5,,2735.53,2677.32,3
FORTIS,945.45,955.49,952.63,918.16,False,14.29,True,0.56,True,0.92,False,True,False,False,66,45.4,52.6,,949.15,936.01,3
JSWINFRA,318.2,327.25,311.92,290.35,False,10.57,True,0.71,False,0.91,False,True,True,True,65,46.1,61.6,,324.57,317.08,3
PRESTIGE,1682.3,1640.45,1563.04,1517.63,True,6.81,True,0.8,False,0.97,False,False,False,False,65,57.1,61.1,,1690.69,1636.36,3
GODREJPROP,2136.6,2034.71,1926.18,1905.3,True,8.72,True,1.24,False,1.25,False,False,False,False,64,63.6,59.9,,2146.54,2056.74,3
AIIL,557.7,534.05,518.63,517.83,True,18.35,False,0.57,True,1.12,False,False,False,False,63,59.2,55.0,,574.37,544.65,3
POONAWALLA,465.85,460.78,443.17,437.56,True,18.33,False,0.44,True,0.88,False,False,True,False,63,55.6,58.0,,469.57,457.89,3
SIEMENS,3681.0,3631.72,3612.9,3434.59,True,6.51,True,0.63,False,0.85,False,False,False,False,62,55.9,54.7,,3716.61,3616.38,3
HONAUT,37510.0,37999.22,36664.16,34668.89,False,8.03,True,0.32,True,0.82,False,True,False,False,60,47.3,57.0,,37772.73,37242.72,3
INDHOTEL,734.7,726.72,706.11,694.08,True,9.11,True,0.93,False,0.8,False,False,False,False,60,57.0,56.8,,742.19,731.82,3
INDIGO,5270.5,5174.28,5003.34,4975.51,True,15.44,False,1.43,False,1.24,False,True,False,False,59,55.7,51.1,,5287.28,5212.78,3
ANTHEM,783.9,772.81,764.59,730.99,True,10.02,True,2.05,False,1.43,False,False,True,False,58,55.8,60.5,,796.8,774.57,3
ICICIBANK,1430.8,1416.68,1373.36,1353.91,True,3.88,True,0.82,False,0.96,False,False,False,False,58,58.8,62.5,,1447.35,1416.18,3
ZEEL,107.57,105.44,102.41,98.99,True,16.29,False,0.32,True,0.83,False,False,False,False,57,54.7,58.1,,110.31,106.14,3
RKFORGE,630.65,582.22,573.65,565.65,True,1.61,True,5.97,False,1.26,False,False,False,False,55,69.4,52.9,,641.64,619.63,3
CAMS,800.3,774.78,770.62,755.79,True,4.79,True,0.9,False,0.99,False,False,False,False,52,58.5,52.3,,804.75,781.57,3
BLUEJET,571.95,570.86,533.3,533.18,True,32.59,False,0.6,False,0.84,False,True,False,False,51,54.0,63.6,,584.48,569.93,3
GAIL,175.15,172.68,170.27,167.43,True,3.83,True,1.05,False,1.09,False,False,False,False,51,56.7,55.2,,177.17,172.46,3
NUVOCO,350.45,341.68,329.34,337.04,False,26.61,False,0.36,True,0.67,True,True,False,False,51,56.9,57.5,,357.06,348.35,3
HAL,4600.1,4502.05,4423.41,4396.09,True,6.82,True,0.73,False,0.96,False,False,False,False,50,62.8,56.3,,4629.62,4495.6,3
SCHAEFFLER,4144.6,4139.49,4120.66,4040.04,True,6.76,True,1.11,False,1.37,False,False,False,False,46,50.8,53.7,,4192.99,4077.92,3
AADHARHFC,497.85,511.07,503.83,488.41,False,11.57,True,0.52,True,0.72,False,True,False,False,43,43.0,57.1,,504.8,496.0,3
JUBLINGREA,726.35,715.51,689.46,673.95,True,13.48,True,3.91,False,1.27,False,False,False,False,40,55.6,61.3,,748.15,719.38,3
JSWDULUX,2929.2,3010.19,3028.83,3048.03,False,20.57,False,0.43,True,0.93,False,True,True,True,27,42.4,50.8,,2963.16,2912.48,3
CONCORDBIO,1256.1,1285.13,1256.76,1311.31,False,35.77,False,0.17,True,0.84,False,True,True,True,19,44.0,52.8,,1268.27,1245.15,3
TARIL,295.6,320.1,322.24,339.29,False,48.9,False,0.58,True,0.92,False,True,True,True,13,35.9,45.1,,302.8,293.96,3
TRENT,2930.7,2948.49,2936.46,3338.33,False,48.27,False,0.43,True,0.77,False,True,True,True,13,47.3,43.4,,2948.25,2905.89,3
EIDPARRY,768.05,757.6,761.46,857.6,False,38.4,False,0.48,True,0.79,False,True,True,True,6,54.9,38.7,,773.27,758.34,3
JSWCEMENT,134.22,135.71,132.58,129.28,False,16.92,False,0.18,True,1.15,False,True,True,True,0,48.2,57.9,,135.09,133.28,3
